destructive,11,8.46,10,3,JJ,2
introductory,12,8.46,12,5,JJ,2
prospective,11,8.46,10,3,JJ,2
undergraduate,13,8.46,11,4,NN|JJ,2
evaluated,9,8.45,10,5,VB,2
independently,13,8.45,13,5,RB,2
affiliated,10,8.42,9,5,VB,2
dramatically,12,8.41,10,4,RB,2
expressing,10,8.41,9,3,VB,2
heterosexual,12,8.41,13,5,JJ|NN,2
specializes,11,8.41,9,4,VB,2
accidentally,12,8.4,10,5,RB,2
accompanied,11,8.4,9,4,VB,2
constructive,12,8.4,11,3,JJ,2
contributing,12,8.4,12,4,VB,2
structural,10,8.4,9,3,JJ,2
understands,11,8.4,10,3,VB,2
analytical,10,8.39,8,5,JJ,2
calculated,10,8.39,11,4,VB,2
Macedonian,10,8.39,10,4,JJ|NN,2
exceptional,11,8.38,9,4,JJ,2
vegetarian,10,8.38,10,4,JJ|NN,2
identifying,11,8.37,10,5,VB|NN,2
influences,10,8.37,10,3,NN|VB,2
attributed,10,8.36,10,4,VB,2
encouraging,11,8.36,9,4,VB,2
permanently,11,8.36,10,4,RB,2
remarkable,10,8.36,9,4,JJ,2
substantially,13,8.36,10,4,RB,2
unexpected,10,8.36,11,4,JJ,2
characteristic,14,8.35,12,5,NN|JJ,2
computational,13,8.35,12,5,JJ,2
introducing,11,8.35,10,4,VB,2
northwestern,12,8.35,10,3,NN|JJ,2
admittedly,10,8.34,9,4,RB,2
facilitate,10,8.34,9,4,VB,2
historically,12,8.33,10,4,RB,2
subsequently,12,8.33,12,4,RB,2
surprisingly,12,8.33,10,4,RB,2
intentionally,13,8.32,10,5,RB,2
presenting,10,8.31,9,3,VB,2
unreasonable,12,8.31,9,5,JJ,2
definitive,10,8.3,9,4,JJ,2
extensively,11,8.3,11,4,RB,2
extraordinary,13,8.3,12,5,JJ,2
vulnerable,10,8.3,9,4,JJ,2
correspond,10,8.29,9,3,VB|NN,2
differential,12,8.29,10,4,JJ,2
investigating,13,8.29,12,5,VB|NN,2
acknowledged,12,8.28,8,3,VB|JJ,2
consequently,12,8.28,12,4,RB,2
functioning,11,8.28,8,3,VB|NN,2
governmental,12,8.28,9,4,JJ,2
proposition,11,8.28,9,4,NN|VB,2
protective,10,8.28,9,3,JJ|NN,2
communicating,13,8.27,12,5,VB|NN,2
consisting,10,8.27,9,3,VB,2
frustrating,11,8.27,10,3,JJ|VB,2
manipulate,10,8.27,10,4,VB,2
anticipated,11,8.26,11,5,VB,2
atmospheric,11,8.26,10,4,JJ,2
distributing,12,8.26,12,4,VB|NN,2
originated,10,8.26,10,5,VB,2
illusionary,11,8.25,8,5,JJ,2
inherently,10,8.25,10,4,RB,2
questionable,12,8.25,10,4,JJ,2
reportedly,10,8.24,10,4,RB,2
coordinates,11,8.23,9,4,VB,2
demonstrates,12,8.23,11,3,VB,2
diagnostic,10,8.23,10,3,JJ|NN,2
forthcoming,11,8.23,9,3,JJ|VB,2
implements,10,8.23,10,3,VB,2
unavailable,11,8.23,9,5,JJ,2
evolutionary,12,8.22,10,6,JJ,2
incorporate,11,8.22,10,4,VB,2
indigenous,10,8.22,9,4,JJ,2
approximate,11,8.21,10,4,JJ,2
interpersonal,13,8.21,10,5,JJ,2
participated,12,8.21,12,5,VB,2
collector's,11,8.21,8,3,encl,2
equilibrium,11,8.19,11,4,NN|JJ,2
incompatible,12,8.19,11,5,JJ,2
organizational,14,8.19,12,6,JJ,2
unconstitutional,16,8.19,14,6,JJ,2
fingerprint,11,8.18,10,3,NN|VB,2
incorrectly,11,8.18,10,4,RB,2
regulatory,10,8.18,11,5,JJ,2
emotionally,11,8.17,8,5,RB,2
financially,11,8.17,8,4,RB,2
questioning,11,8.17,9,3,VB|NN,2
eliminating,11,8.16,10,5,VB,2
evaluating,10,8.16,10,5,VB,2
recreational,12,8.16,10,5,JJ,2
simultaneous,12,8.16,10,4,JJ,2
contracting,11,8.15,10,3,NN|VB,2
inaccurate,10,8.15,9,4,JJ|NN,2
traditionally,13,8.15,10,5,RB,2
unacceptable,12,8.15,11,5,JJ,2
undoubtedly,11,8.15,9,4,RB,2
efficiently,11,8.14,8,4,RB,2
instrumental,12,8.14,11,4,JJ|NN,2
interviewed,11,8.14,8,3,VB,2
president's,11,8.14,9,3,encl,2
regulated,9,8.14,10,4,VB|JJ,2
informational,13,8.13,10,5,JJ,2
metropolitan,12,8.13,12,5,JJ|NN,2
reflecting,10,8.13,9,3,VB,2
accelerated,11,8.12,11,5,VB,2
geographical,12,8.12,10,4,JJ,2
remembering,11,8.12,9,4,VB|NN,2
residential,11,8.12,9,4,JJ,2
concentrated,12,8.11,11,4,VB,2
conditional,11,8.11,9,4,JJ|NN,2
deliberate,10,8.11,9,4,JJ,2
recognizes,10,8.11,10,4,VB,2
capitalist,10,8.1,9,4,JJ|NN,2
positively,10,8.1,9,4,RB,2
terminated,10,8.1,9,4,VB,2
commercially,12,8.08,7,4,RB,2
extracting,10,8.08,10,3,VB,2
compensate,10,8.07,9,3,VB,2
internationally,15,8.07,10,5,RB,2
restricting,11,8.07,10,3,VB|JJ,2
straightforward,15,8.07,11,3,JJ,2
unfamiliar,10,8.07,9,4,JJ,2
diplomatic,10,8.06,10,4,JJ,2
disrupting,10,8.06,9,3,VB,2
executing,9,8.06,10,4,VB|NN,2
recommends,10,8.06,9,3,VB,2
unbelievable,12,8.06,10,5,JJ,2
proportional,12,8.05,10,4,JJ,2
advocating,10,8.04,9,4,VB,2
appropriately,13,8.04,11,4,RB,2
discontinued,12,8.04,12,4,VB,2
hypothetical,12,8.04,10,5,JJ,2
misunderstood,13,8.04,11,4,VB|JJ,2
theoretically,13,8.04,10,4,RB,2
dynamically,11,8.03,9,4,RB,2
promotional,11,8.03,9,4,JJ,2
subscribing,11,8.03,10,3,VB,2
administered,12,8.02,10,4,VB,2
interestingly,13,8.02,12,5,RB,2
irresponsible,13,8.02,11,5,JJ,2
peripheral,10,8.02,9,4,JJ,2
understandable,14,8.02,12,5,JJ,2
consecrate,10,8.01,9,3,VB,2
inadequate,10,8.01,9,4,JJ,2
accompanying,12,8,10,5,VB,2
aforementioned,14,8,10,4,JJ,2
embarrassed,11,8,8,3,VB|JJ,2
pretending,10,8,9,3,VB,2
inconsistent,12,7.99,11,4,JJ,2
derivative,10,7.98,9,4,NN|JJ,2
adequately,10,7.96,9,4,RB,2
geological,10,7.96,9,4,JJ,2
investigated,12,7.96,12,5,VB,2
unauthorized,12,7.96,9,4,JJ,2
imaginary,9,7.95,9,5,JJ,2
indirectly,10,7.95,10,4,RB,2
qualifying,10,7.95,9,4,VB|NN,2
reproduced,10,7.95,9,3,VB,2
descriptive,11,7.94,10,3,JJ,2
electromagnetic,15,7.94,15,6,JJ,2
encourages,10,7.94,9,4,VB,2
introduces,10,7.94,10,4,VB,2
responsive,10,7.94,9,3,JJ,2
economically,12,7.93,10,5,RB,2
misunderstanding,16,7.93,14,5,NN|VB,2
polytechnic,11,7.93,10,4,NN|JJ,2
satisfying,10,7.93,9,4,JJ|VB|NN,2
conditioning,12,7.92,9,4,NN|VB,2
disciplines,11,7.92,9,3,NN|VB,2
discouraged,11,7.92,9,3,VB,2
managerial,10,7.92,10,4,JJ,2
radioactive,11,7.92,10,5,JJ,2
specifying,10,7.92,9,4,VB,2
gravitational,13,7.91,11,5,JJ,2
systematic,10,7.91,10,4,JJ,2
transformed,11,7.91,10,2,VB|JJ,2
behavioral,10,7.9,9,4,JJ,2
consecutive,11,7.9,11,4,JJ,2
disconnect,10,7.9,9,3,VB,2
instructed,10,7.9,10,3,VB,2
nutritional,11,7.9,9,4,JJ,2
synthesized,11,7.9,9,3,VB|JJ,2
unconscious,11,7.9,8,3,JJ|NN,2
autographed,11,7.89,8,3,VB,2
scavenging,10,7.89,9,3,VB|NN,2
unreliable,10,7.89,9,4,JJ,2
universally,11,7.88,9,5,RB,2
architectural,13,7.87,11,5,JJ,2
enthusiastic,12,7.87,11,5,JJ,2
predictable,11,7.87,10,4,JJ,2
criticized,10,7.86,9,3,VB|JJ,2
distinguished,13,7.86,11,3,VB|JJ,2
inevitably,10,7.86,10,5,RB,2
insufficient,12,7.86,9,4,JJ,2
intentional,11,7.85,9,4,JJ,2
completing,10,7.84,9,3,VB,2
ideological,11,7.84,10,5,JJ,2
institutional,13,7.84,11,5,JJ,2
linguistic,10,7.84,10,3,JJ,2
satisfactory,12,7.84,12,5,JJ,2
transferring,12,7.84,9,3,VB,2
astronomical,12,7.83,11,5,JJ,2
characterized,13,7.83,10,4,VB,2
standardized,12,7.83,10,3,JJ,2
unsupported,11,7.83,10,4,JJ,2
conveniently,12,7.82,12,4,RB,2
humanitarian,12,7.82,13,5,JJ|NN,2
moderately,10,7.82,9,4,RB,2
Palestinian,11,7.82,11,4,JJ|NN,2
pharmaceutical,14,7.82,11,5,JJ,2
recognizing,11,7.82,10,4,VB,2
accommodate,11,7.81,8,4,VB,2
comprehend,10,7.81,10,3,VB,2
conflicting,11,7.81,10,3,VB|JJ,2
contradict,10,7.81,10,3,VB,2
demonstrating,13,7.81,12,4,VB,2
remarkably,10,7.81,10,4,RB,2
sympathetic,11,7.81,10,4,JJ,2
anonymously,11,7.8,10,5,RB,2
negotiated,10,7.8,10,5,VB,2
transmitting,12,7.8,10,3,VB|NN,2
beautifully,11,7.79,8,4,RB,2
confronted,10,7.79,10,3,VB,2
fundamentally,13,7.79,11,5,RB,2
interrupted,11,7.79,10,4,VB,2
insignificant,13,7.78,13,5,JJ,2
professionally,14,7.78,10,5,RB,2
spontaneous,11,7.78,10,3,JJ,2
voluntarily,11,7.78,11,5,RB,2
accelerate,10,7.77,9,4,VB,2
disconnected,12,7.77,11,4,VB|JJ,2
accidental,10,7.76,9,4,JJ,2
accountable,11,7.76,8,4,JJ,2
apologizes,10,7.76,10,5,VB,2
beforehand,10,7.76,9,3,RB|JJ,2
dimensional,11,7.76,9,4,JJ,2
experimenting,13,7.76,13,5,VB,2
sequencing,10,7.76,9,3,VB|NN|JJ,2
administer,10,7.75,9,4,VB,2
ecological,10,7.75,9,5,JJ,2
fundamentalist,14,7.75,13,5,JJ|NN,2
inefficient,11,7.75,8,4,JJ,2
drastically,11,7.74,9,3,RB,2
economical,10,7.74,9,5,JJ,2
photographic,12,7.74,10,4,JJ,2
simplistic,10,7.74,10,3,JJ,2
synchronous,11,7.74,9,3,JJ,2
embarrassing,12,7.73,9,4,JJ|VB,2
parliamentary,13,7.73,12,5,JJ,2
positioning,11,7.73,8,4,VB|NN,2
Protestant,10,7.73,10,3,NN|JJ,2
wonderfully,11,7.73,8,4,RB,2
comparative,11,7.72,10,4,JJ,2
discounted,10,7.72,9,3,VB|JJ,2
magnificent,11,7.72,10,4,JJ,2
negotiating,11,7.72,10,5,VB,2
restrictive,11,7.72,10,3,JJ|NN,2
concentrating,13,7.71,11,4,VB,2
incompetent,11,7.71,11,4,JJ,2
primordial,10,7.71,10,3,JJ,2
invariably,10,7.7,10,4,RB,2
simulated,9,7.7,10,4,VB|JJ,2
territorial,11,7.7,10,4,JJ,2
manufactures,12,7.69,11,4,VB|NN,2
distinctive,11,7.68,10,3,JJ,2
optimistic,10,7.68,10,4,JJ,2
accumulated,11,7.67,12,5,VB,2
computerized,12,7.67,11,4,JJ,2
conceptual,10,7.67,10,3,JJ,2
contracted,10,7.67,10,3,VB,2
exchanging,10,7.67,9,3,VB,2
translating,11,7.67,10,3,VB,2
devastating,11,7.66,10,4,JJ|VB,2
discovering,11,7.66,9,4,VB,2
problematic,11,7.66,11,4,JJ,2
anticipate,10,7.65,9,4,VB,2
disenchant,10,7.65,9,3,VB,2
eliminates,10,7.65,9,4,VB,2
instructional,13,7.65,11,4,JJ,2
psychedelic,11,7.65,9,4,JJ,2
supernatural,12,7.65,10,4,JJ|NN,2
unprecedented,13,7.65,13,5,JJ,2
corresponds,11,7.64,10,3,VB,2
psychiatric,11,7.64,9,4,JJ,2
everybody's,11,7.64,9,4,encl,2
disappointing,13,7.63,10,4,JJ|VB,2
genetically,11,7.63,9,4,RB,2
integrating,11,7.63,10,4,VB|NN,2
simplified,10,7.63,9,3,JJ|VB,2
imperative,10,7.62,9,4,JJ,2
authoritative,13,7.61,10,5,JJ,2
contradictory,13,7.61,13,5,JJ|NN,2
coordinated,11,7.61,10,5,VB,2
exercising,10,7.61,9,4,VB|NN,2
handicapped,11,7.61,9,3,JJ|VB,2
infinitely,10,7.61,9,4,RB,2
invaluable,10,7.61,9,4,JJ,2
discomfort,10,7.6,9,3,NN|VB,2
discriminate,12,7.6,11,4,VB,2
hierarchical,12,7.6,9,4,JJ,2
identifies,10,7.6,9,4,VB,2
objectively,11,7.6,10,4,RB,2
reproductive,12,7.6,11,4,JJ,2
statistically,13,7.6,11,4,RB,2
respectable,11,7.59,10,4,JJ,2
differentiate,13,7.58,10,5,VB,2
RECOGNISED,10,7.58,9,3,VB|JJ,2
southeastern,12,7.58,8,3,JJ|NN,2
transcendental,14,7.58,11,4,JJ,2
unrealistic,11,7.58,11,4,JJ,2
veterinary,10,7.58,10,5,JJ|NN,2
commensurate,12,7.57,10,4,JJ,2
unsuccessful,12,7.57,10,4,JJ,2
comfortably,11,7.56,10,4,RB,2
registering,11,7.56,9,4,VB|NN|JJ,2
exceptionally,13,7.55,10,5,RB,2
interviewing,12,7.55,9,4,VB|NN,2
stimulating,11,7.55,11,4,VB|JJ,2
susceptible,11,7.55,9,4,JJ|NN,2
intellectually,14,7.54,12,5,RB,2
populated,9,7.54,10,4,VB|JJ,2
protesting,10,7.54,9,3,VB,2
compromised,11,7.53,10,3,VB,2
influential,11,7.53,9,4,JJ,2
calculating,11,7.52,11,4,VB|NN|JJ,2
derogatory,10,7.52,10,5,JJ,2
hypocritical,12,7.52,11,5,JJ,2
interpreting,12,7.52,10,4,VB,2
investigative,13,7.52,12,5,JJ,2
nationalist,11,7.52,8,3,JJ,2
overwhelmed,11,7.52,9,3,VB|JJ,2
prosecuted,10,7.52,11,4,VB,2
individual's,12,7.52,11,4,encl,2
superficial,11,7.52,8,4,JJ,2
collectively,12,7.51,10,4,RB,2
generalized,11,7.51,9,3,JJ|VB,2
northeastern,12,7.51,9,3,JJ,2
sacrifices,10,7.51,10,4,NN|VB,2
manipulated,11,7.5,12,5,VB|JJ,2
quantitative,12,7.5,11,4,JJ,2
telepathic,10,7.5,9,4,JJ,2
coordinating,12,7.49,10,5,VB,2
institutes,10,7.49,9,3,NN|VB,2
speculative,11,7.49,11,4,JJ,2
concordant,10,7.48,9,3,JJ,2
contributes,11,7.48,11,3,VB,2
roleplaying,11,7.48,8,3,NN|VB,2
scientifically,14,7.48,11,4,RB,2
tremendously,12,7.48,11,4,RB,2
alphabetical,12,7.47,10,5,JJ,2
manipulating,12,7.47,12,5,VB,2
prestigious,11,7.47,9,3,JJ,2
reconsider,10,7.47,9,4,VB,2
redistribute,12,7.47,12,4,VB,2
substituted,11,7.47,11,4,VB,2
totalitarian,12,7.47,12,5,JJ,2
unpredictable,13,7.47,12,5,JJ,2
personalized,12,7.46,9,4,VB,2
constructs,10,7.45,10,2,VB,2
cumulative,10,7.45,11,4,JJ,2
substantive,11,7.45,10,3,JJ|NN,2
unimportant,11,7.45,10,4,JJ,2
alternately,11,7.44,9,4,RB,2
articulate,10,7.44,10,4,JJ,2
disintegrate,12,7.44,11,4,VB,2
incremental,11,7.44,10,4,JJ,2
arbitrarily,11,7.43,11,5,RB,2
continual,9,7.43,10,3,JJ,2
excessively,11,7.43,9,4,RB,2
yesterday's,11,7.43,8,3,encl,2
ineffective,11,7.43,9,4,JJ,2
occupational,12,7.43,10,5,JJ,2
recommending,12,7.43,10,4,VB,2
suppressive,11,7.43,8,3,JJ,2
respecting,10,7.42,9,3,VB,2
celebrating,11,7.4,10,4,VB,2
circumcised,11,7.4,9,3,VB|JJ,2
exaggerated,11,7.4,11,5,VB,2
hysterical,10,7.4,9,4,JJ,2
separating,10,7.4,9,4,VB,2
transported,11,7.4,11,3,VB,2
breastfeeding,13,7.39,10,3,VB|NN|JJ,2
developmental,13,7.39,12,5,JJ,2
relentless,10,7.39,9,3,JJ,2
consenting,10,7.38,9,3,VB,2
genealogical,12,7.38,11,5,JJ,2
inconvenient,12,7.38,12,4,JJ,2
incorporating,13,7.38,12,5,JJ|VB,2
physiological,13,7.38,11,5,JJ,2
syndicated,10,7.38,10,4,VB|JJ,2
theological,11,7.38,9,4,JJ,2
uninformed,10,7.38,9,3,JJ,2
compassionate,13,7.37,9,4,JJ,2
indicative,10,7.37,9,4,JJ|NN,2
provisional,11,7.37,9,4,JJ|NN,2
sacrificed,10,7.37,9,3,VB,2
undesirable,11,7.37,10,5,JJ,2
constructing,12,7.36,11,3,VB|NN|JJ,2
improperly,10,7.36,9,4,RB,2
university's,12,7.36,11,5,encl,2
consciously,11,7.35,8,3,RB,2
disposable,10,7.35,9,4,JJ|NN,2
distinctly,10,7.35,10,3,RB,2
distracted,10,7.35,10,3,VB|JJ,2
originating,11,7.35,10,5,VB|NN,2
predicting,10,7.35,9,3,VB,2
selectively,11,7.35,10,4,RB,2
undertaken,10,7.35,9,4,VB,2
celebrated,10,7.34,10,4,VB|JJ,2
contingent,10,7.34,10,3,JJ|NN,2
interacting,11,7.34,9,4,VB,2
prejudices,10,7.34,10,4,NN|VB,2
conditioned,11,7.33,8,3,VB,2
enormously,10,7.33,9,4,RB,2
pancreatic,10,7.33,10,4,JJ,2
respectfully,12,7.33,10,4,RB,2
underestimate,13,7.33,11,5,VB,2
appreciative,12,7.32,10,5,JJ,2
contemplating,13,7.32,12,4,VB,2
disappearing,12,7.32,9,4,VB,2
incorporates,12,7.32,11,4,VB,2
privileged,10,7.32,9,3,JJ,2
realistically,13,7.32,11,4,RB,2
redistributing,14,7.32,14,5,VB,2
reinforced,10,7.32,9,3,VB,2
wholeheartedly,14,7.32,11,4,RB,2
forecasting,11,7.31,9,3,VB|NN|JJ,2
redirected,10,7.31,10,4,VB|JJ,2
subsidized,10,7.31,9,3,JJ|VB,2
unbelievably,12,7.31,11,5,RB,2
volunteered,11,7.31,9,3,VB,2
criticizing,11,7.3,10,4,VB,2
predominantly,13,7.3,13,5,RB,2
manufacturer's,14,7.3,12,5,encl,2
systematically,14,7.3,12,5,RB,2
aboriginal,10,7.29,9,5,JJ|NN,2
directional,11,7.29,9,4,JJ,2
illustrates,11,7.29,9,3,VB,2
indestructible,14,7.29,13,5,JJ,2
inexperienced,13,7.29,13,4,JJ,2
involuntary,11,7.29,11,5,JJ,2
prohibiting,11,7.29,10,4,VB,2
restructuring,13,7.29,11,4,NN|VB,2
southwestern,12,7.29,9,3,JJ|NN,2
characterize,12,7.28,9,4,VB,2
contradicts,11,7.28,11,3,VB,2
imaginative,11,7.27,10,5,JJ,2
implicitly,10,7.27,10,4,RB,2
circulated,10,7.26,10,4,VB,2
partitioning,12,7.26,9,4,VB|NN,2
procedural,10,7.26,9,4,JJ,2
rectangular,11,7.26,11,4,JJ,2
soundtracks,11,7.26,9,2,NN|VB,2
confiscated,11,7.25,11,4,VB,2
exceedingly,11,7.25,9,4,RB,2
overlooking,11,7.25,8,4,VB,2
reactionary,11,7.25,9,5,JJ|NN,2
reluctantly,11,7.25,11,4,RB,2
supplemental,12,7.25,10,4,JJ,2
unidentified,12,7.25,11,5,JJ,2
unpublished,11,7.25,9,3,JJ,2
accumulate,10,7.24,10,4,VB,2
duplicated,10,7.24,10,4,VB|JJ,2
graduating,10,7.24,9,4,VB|NN,2
gratuitous,10,7.24,9,3,JJ,2
unbalanced,10,7.24,9,3,JJ|VB,2
unnecessarily,13,7.24,12,6,RB,2
centralized,11,7.23,10,3,JJ,2
complimentary,13,7.23,13,5,JJ,2
convertible,11,7.23,9,4,JJ|NN,2
interfering,11,7.23,9,4,VB,2
intolerant,10,7.23,10,4,JJ,2
preventive,10,7.23,9,3,JJ,2
resembling,10,7.23,9,4,VB,2
cryptographic,13,7.22,12,4,JJ,2
highlighting,12,7.22,7,3,VB,2
misunderstand,13,7.22,12,4,VB,2
spiritually,11,7.22,10,4,RB,2
astonishing,11,7.21,9,4,JJ|VB,2
deductible,10,7.21,9,4,JJ,2
omnipotent,10,7.21,10,4,JJ,2
soliciting,10,7.21,9,4,VB,2
apologized,10,7.2,9,4,VB,2
circulating,11,7.2,10,4,VB,2
formidable,10,7.2,9,4,JJ,2
formulated,10,7.2,11,4,VB,2
grammatical,11,7.2,9,4,JJ,2
inflammatory,12,7.2,11,5,JJ,2
metaphysical,12,7.2,10,5,JJ,2
mistakenly,10,7.2,10,4,RB,2
persecuted,10,7.2,10,4,VB|JJ,2
administering,13,7.19,11,5,VB,2
documenting,11,7.19,11,4,VB,2
alternating,11,7.18,9,4,VB,2
contaminated,12,7.18,12,5,VB|JJ,2
detrimental,11,7.18,10,4,JJ,2
disastrous,10,7.18,9,3,JJ,2
enlightening,12,7.18,8,4,VB|JJ|NN,2
indefinitely,12,7.18,11,5,RB,2
interstellar,12,7.18,9,4,JJ|NN,2
considerate,11,7.17,9,4,JJ,2
overwhelmingly,14,7.17,12,5,RB,2
professions,11,7.17,8,3,NN|VB,2
aggressively,12,7.16,9,4,RB,2
conclusive,10,7.16,9,3,JJ,2
correlated,10,7.16,9,4,JJ|VB,2
obligatory,10,7.16,10,5,JJ,2
restraining,11,7.16,9,3,VB|NN,2
terrestrial,11,7.16,10,3,JJ,2
everlasting,11,7.15,9,4,JJ,2
horizontally,12,7.15,10,5,RB,2
inalienable,11,7.15,10,5,JJ,2
insensitive,11,7.15,10,4,JJ,2
instantaneous,13,7.15,12,4,JJ,2
interdisciplinary,17,7.15,15,7,JJ,2
objectionable,13,7.15,10,5,JJ,2
perpendicular,13,7.15,12,5,JJ,2
expandable,10,7.14,10,4,JJ,2
paranormal,10,7.14,9,4,JJ,2
therapeutic,11,7.14,10,4,JJ,2
whereabouts,11,7.14,9,3,minor|NN|RB,2
carnivorous,11,7.13,9,4,JJ,2
constrained,11,7.13,9,2,VB,2
distinguishing,14,7.13,12,4,VB,2
indistinguishable,17,7.13,15,6,JJ,2
revisionist,11,7.13,9,4,JJ,2
sacrificing,11,7.13,10,4,VB,2
unrestricted,12,7.13,12,4,JJ,2
compulsory,10,7.12,10,4,JJ,2
demographic,11,7.12,10,4,JJ,2
establishes,11,7.12,10,4,VB,2
Midwestern,10,7.12,9,3,JJ,2
perpetrated,11,7.12,10,4,VB,2
uneducated,10,7.12,10,5,JJ,2
astrological,12,7.11,11,5,JJ,2
communicated,12,7.11,12,5,VB,2
congenital,10,7.11,9,4,JJ,2
discriminated,13,7.11,13,5,VB,2
heterogeneous,13,7.11,12,5,JJ,2
abbreviated,11,7.1,10,5,JJ|VB,2
acknowledging,13,7.1,9,4,VB,2
collectible,11,7.1,9,4,JJ,2
conceivable,11,7.1,9,4,JJ,2
consolidated,12,7.1,12,5,JJ,2
indefinite,10,7.1,9,4,JJ,2
negligible,10,7.1,9,4,JJ,2
respiratory,11,7.1,11,5,JJ,2
unconditional,13,7.1,11,5,JJ,2
verifiable,10,7.1,9,4,JJ,2
exploiting,10,7.09,9,3,VB,2
germinated,10,7.09,9,4,JJ|VB,2
intimidated,11,7.09,11,5,VB|JJ,2
ridiculously,12,7.09,12,5,RB,2
scrambling,10,7.09,9,3,VB,2
warehousing,11,7.09,8,3,NN|VB,2
concurrently,12,7.08,10,4,RB,2
distributes,11,7.08,11,3,VB,2
environmentally,15,7.08,12,6,RB,2
instituted,10,7.08,10,4,VB,2
intelligently,13,7.08,12,5,RB,2
intermittent,12,7.08,9,4,JJ,2
propagated,10,7.08,10,4,VB,2
respectful,10,7.08,9,3,JJ,2
subconscious,12,7.08,9,3,JJ|NN,2
ultraviolet,11,7.08,11,4,JJ|NN,2
affectionate,12,7.07,8,4,JJ,2
artificially,12,7.07,9,5,RB,2
commissioned,12,7.07,7,3,VB,2
experimented,12,7.07,13,5,VB,2
extremist,9,7.07,10,3,JJ|NN,2
fraudulent,10,7.07,9,3,JJ,2
optimizing,10,7.07,9,4,VB,2
provocative,11,7.07,10,4,JJ,2
transforms,10,7.07,10,2,VB,2
unwarranted,11,7.07,10,4,JJ,2
etiolated,9,7.06,9,5,VB,2
regulating,10,7.06,10,4,VB,2
trustworthy,11,7.06,9,3,JJ,2
compensated,11,7.05,11,4,VB|JJ,2
identifiable,12,7.05,11,5,JJ,2
impractical,11,7.05,11,4,JJ,2
incidental,10,7.05,9,4,JJ|NN,2
intimidate,10,7.05,9,4,VB,2
permissible,11,7.05,8,4,JJ,2
redistributed,13,7.05,14,5,VB|JJ,2
departmental,12,7.04,11,4,JJ,2
entrepreneurial,15,7.04,13,5,JJ,2
progressively,13,7.04,11,4,RB,2
reflective,10,7.04,9,3,JJ,2
extraterrestrial,16,7.03,16,5,JJ,2
frantically,11,7.03,9,3,RB,2
justifying,10,7.03,9,4,VB|NN|JJ,2
momentarily,11,7.03,11,5,RB,2
noticeably,10,7.03,9,4,RB,2
profoundly,10,7.03,9,3,RB,2
strengthening,13,7.03,10,3,VB|NN,2
substitutes,11,7.03,10,3,NN|VB,2
unprotected,11,7.03,11,4,JJ,2
benevolent,10,7.02,10,4,JJ,2
brainwashing,12,7.02,9,3,VB|NN,2
coincidental,12,7.02,11,5,JJ,2
constitutionally,16,7.02,13,6,RB,2
dangerously,11,7.02,9,4,RB,2
disagreeing,11,7.02,9,4,VB|NN|JJ,2
entertained,11,7.02,8,3,VB|JJ,2
justifiable,11,7.02,10,4,JJ,2
pornographic,12,7.02,11,4,JJ,2
qualitative,11,7.02,10,4,JJ,2
recognizable,12,7.02,11,5,JJ,2
unresolved,10,7.02,9,3,JJ,2
catastrophic,12,7.01,11,4,JJ,2
discriminatory,14,7.01,14,6,JJ,2
emphasizes,10,7.01,9,4,VB,2
graphically,11,7.01,8,3,RB,2
substituting,12,7.01,11,4,VB|NN|JJ,2
supervisory,11,7.01,10,5,JJ,2
surrendered,11,7.01,8,3,VB,2
trafficking,11,7.01,8,3,NN|VB,2
irreversible,12,7,9,5,JJ,2
moderating,10,7,9,4,VB,2
psychologically,15,7,11,5,RB,2
transforming,12,7,11,3,VB,2
unexpectedly,12,7,13,5,RB,2
ceremonial,10,6.99,10,4,JJ,2
comparatively,13,6.99,12,5,RB,2
locomotive,10,6.99,9,4,NN|JJ,2
mysteriously,12,6.99,11,4,RB,2
spontaneously,13,6.99,12,4,RB,2
superseded,10,6.99,9,4,VB,2
decompress,10,6.98,9,3,VB,2
inadvertently,13,6.98,11,5,RB,2
microscopic,11,6.98,11,4,JJ,2
negatively,10,6.98,9,4,RB,2
vaccinated,10,6.98,9,4,VB|JJ,2
acknowledges,12,6.97,9,4,VB,2
adventurous,11,6.97,9,4,JJ,2
capitalized,11,6.97,9,4,VB,2
chronological,13,6.97,11,5,JJ,2
misinformed,11,6.97,10,3,VB|JJ,2
monogamous,10,6.97,9,4,JJ,2
overlapping,11,6.97,8,4,VB|NN,2
Scandinavian,12,6.97,12,4,NN|JJ,2
uncontrolled,12,6.97,10,3,JJ,2
accredited,10,6.96,9,4,VB,2
bureaucratic,12,6.96,11,4,JJ,2
fragmented,10,6.96,10,3,JJ|VB,2
imaginable,10,6.96,9,5,JJ,2
mathematically,14,6.96,11,5,RB,2
pleasurable,11,6.96,8,4,JJ,2
industry's,10,6.96,9,3,encl,2
victorious,10,6.96,9,3,JJ,2
campaigning,11,6.95,8,3,VB|NN,2
exponential,11,6.95,10,4,JJ,2
geographically,14,6.95,11,4,RB,2
legitimately,12,6.95,11,5,RB,2
predominate,11,6.95,10,4,VB,2
typesetting,11,6.95,8,3,NN|VB,2
unsuspecting,12,6.95,11,4,JJ,2
accelerating,12,6.94,11,5,VB|NN,2
advantageous,12,6.94,10,4,JJ,2
degenerate,10,6.94,9,4,JJ|NN,2
