wreaked,7,4.52,4,1,VB,4
annul,5,4.51,4,2,VB,4
CEIL,4,4.51,3,1,VB|NN,4
conning,7,4.51,5,2,VB|NN,4
cooped,6,4.51,4,1,JJ,4
crabby,6,4.51,5,2,JJ,4
deaden,6,4.51,4,2,VB|JJ,4
decking,7,4.51,5,2,VB|NN,4
douse,5,4.51,3,1,VB,4
erring,6,4.51,4,2,VB|NN,4
fainter,7,4.51,5,2,JJ,4
goaded,6,4.51,5,2,VB,4
grayer,6,4.51,4,1,JJ,4
grieves,7,4.51,5,1,VB,4
petered,7,4.51,5,2,VB,4
sicken,6,4.51,5,2,VB,4
throngs,7,4.51,5,1,NN|VB,4
ails,4,4.5,3,1,VB,4
cloven,6,4.5,5,2,JJ,4
dusky,5,4.5,5,2,JJ,4
erodes,6,4.5,5,2,VB,4
inching,7,4.5,5,2,VB|NN,4
madcap,6,4.5,6,2,JJ,4
mohair,6,4.5,5,2,NN|JJ,4
pimply,6,4.5,6,3,JJ,4
smuts,5,4.5,5,1,VB|NN,4
beefier,7,4.49,5,2,JJ,4
breathy,7,4.49,5,2,JJ,4
croaked,7,4.49,5,1,VB,4
drooped,7,4.49,5,1,VB,4
endow,5,4.49,4,2,VB,4
evened,6,4.49,4,2,JJ|VB,4
fumed,5,4.49,5,1,VB,4
glower,6,4.49,4,1,VB|NN,4
jammy,5,4.49,4,2,JJ,4
kinked,6,4.49,5,1,JJ,4
mangy,5,4.49,5,2,JJ,4
muzzles,7,4.49,5,2,NN|VB,4
onshore,7,4.49,5,2,RB|JJ,4
purples,7,4.49,5,2,NN|VB,4
sawn,4,4.49,3,1,VB|JJ,4
seamed,6,4.49,4,1,VB|JJ,4
shorn,5,4.49,4,1,VB|JJ,4
spiny,5,4.49,5,2,JJ,4
stumpy,6,4.49,6,2,JJ,4
throbs,6,4.49,5,1,NN|VB,4
winsome,7,4.49,5,2,JJ,4
availed,7,4.48,5,2,VB,4
beveled,7,4.48,5,2,JJ|VB,4
clank,5,4.48,5,1,NN|VB,4
daub,4,4.48,3,1,VB|NN,4
divest,6,4.48,6,2,VB,4
doled,5,4.48,4,1,VB,4
embeds,6,4.48,6,2,VB,4
gaily,5,4.48,4,2,RB,4
mousing,7,4.48,5,2,VB|NN|JJ,4
round's,7,4.48,5,1,encl,4
pamper,6,4.48,5,2,VB,4
play's,6,4.48,4,1,encl,4
quashed,7,4.48,5,1,VB,4
righted,7,4.48,5,2,VB,4
rinses,6,4.48,6,2,VB|NN,4
rummy,5,4.48,4,2,NN|JJ,4
Fran's,6,4.48,5,1,encl,4
slates,6,4.48,5,1,VB|NN,4
sneers,6,4.48,5,1,VB|NN,4
soaped,6,4.48,4,1,VB|JJ,4
tardy,5,4.48,5,2,JJ,4
vomits,6,4.48,6,2,VB,4
adduce,6,4.47,4,2,VB,4
debase,6,4.47,5,2,VB,4
HOME'S,6,4.47,4,1,encl,4
elfin,5,4.47,5,2,JJ,4
entrap,6,4.47,6,2,VB,4
inshore,7,4.47,5,2,JJ|RB,4
staff's,7,4.47,5,1,encl,4
mews,4,4.47,4,1,NN|VB,4
natter,6,4.47,4,2,VB|NN,4
pervade,7,4.47,5,2,VB,4
polkas,6,4.47,6,2,NN|VB,4
smudged,7,4.47,5,1,JJ|VB,4
stewing,7,4.47,5,2,VB|NN|JJ,4
veers,5,4.47,4,1,VB,4
weepy,5,4.47,4,2,JJ|NN,4
wrung,5,4.47,3,1,VB|JJ,4
yawns,5,4.47,4,1,NN|VB,4
bedded,6,4.45,5,2,VB,4
clasps,6,4.45,6,1,NN|VB,4
clubbed,7,4.45,5,1,JJ|VB,4
connote,7,4.45,5,2,VB,4
cruder,6,4.45,5,2,JJ,4
curiae,6,4.45,6,3,NN|minor,4
exude,5,4.45,5,2,VB,4
exudes,6,4.45,6,2,VB,4
fiercer,7,4.45,5,2,JJ,4
flout,5,4.45,4,1,VB,4
fogs,4,4.45,4,1,NN|VB,4
goading,7,4.45,5,2,VB|NN|JJ,4
graying,7,4.45,5,2,VB,4
hedged,6,4.45,4,1,VB,4
kowtow,6,4.45,4,2,VB,4
snow's,6,4.45,4,1,encl,4
mobbed,6,4.45,4,1,VB|JJ,4
moping,6,4.45,5,2,VB|NN,4
mourns,6,4.45,5,1,VB,4
mousy,5,4.45,4,2,JJ,4
opines,6,4.45,5,2,VB,4
ridged,6,4.45,4,1,JJ,4
frost's,7,4.45,6,1,encl,4
sways,5,4.45,4,1,VB|NN,4
tatters,7,4.45,5,2,NN|VB,4
tipsy,5,4.45,5,2,JJ,4
SWIFT'S,7,4.44,6,1,encl,4
beget,5,4.44,5,2,VB,4
crewed,6,4.44,4,1,VB|JJ,4
dumpy,5,4.44,5,2,JJ,4
elope,5,4.44,4,2,VB,4
fasts,5,4.44,5,1,VB|NN,4
harrows,7,4.44,5,2,NN|VB,4
leant,5,4.44,4,1,VB|JJ,4
snail's,7,4.44,5,1,encl,4
reseat,6,4.44,5,2,VB,4
thumps,6,4.44,5,1,VB|NN,4
unseat,6,4.44,5,2,VB,4
assail,6,4.43,4,2,VB,4
brawls,6,4.43,5,1,NN|VB,4
dogging,7,4.43,5,2,VB,4
eared,5,4.43,3,1,JJ,4
faints,6,4.43,5,1,VB|NN,4
hotrod,6,4.43,6,2,NN|VB,4
Vic's,5,4.43,4,1,encl,4
limps,5,4.43,5,1,VB,4
nippy,5,4.43,4,2,JJ,4
prance,6,4.43,5,1,VB|NN,4
SHUTE,5,4.43,3,1,VB|NN,4
slights,7,4.43,5,1,VB|NN,4
swished,7,4.43,5,1,VB,4
taxied,6,4.43,6,2,VB,4
tempts,6,4.43,6,1,VB,4
tows,4,4.43,3,1,NN|VB,4
trills,6,4.43,5,1,VB|NN,4
typify,6,4.43,6,3,VB,4
vestal,6,4.43,5,2,JJ,4
wilful,6,4.43,5,2,JJ,4
aurally,7,4.42,5,3,RB,4
caked,5,4.42,4,1,VB,4
curries,7,4.42,5,2,NN|VB,4
gladden,7,4.42,5,2,VB,4
glibly,6,4.42,6,2,RB,4
harpy,5,4.42,5,2,NN|JJ,4
lopped,6,4.42,4,1,VB,4
lorn,4,4.42,4,1,JJ,4
NAE,3,4.42,2,1,NN|RB|JJ,4
slushy,6,4.42,5,2,JJ,4
smirks,6,4.42,5,1,VB|NN,4
snarls,6,4.42,6,1,NN|VB,4
svelte,6,4.42,5,1,JJ,4
totes,5,4.42,4,1,VB,4
uric,4,4.42,5,2,JJ,4
waft,4,4.42,4,1,VB,4
yearns,6,4.42,4,1,VB,4
beady,5,4.41,4,2,JJ,4
belie,5,4.41,4,2,VB,4
DANGED,6,4.41,4,1,JJ,4
debits,6,4.41,6,2,NN|VB,4
fluffed,7,4.41,5,1,VB|JJ,4
folksy,6,4.41,5,2,JJ,4
galls,5,4.41,4,1,NN|VB,4
greyish,7,4.41,5,2,JJ,4
HAEC,4,4.41,3,1,JJ|minor,4
notate,6,4.41,5,2,VB,4
ripen,5,4.41,5,2,VB,4
SPIC,4,4.41,4,1,JJ,4
abet,4,4.39,4,2,VB,4
affable,7,4.39,5,3,JJ,4
aflame,6,4.39,5,2,JJ,4
avowing,7,4.39,5,3,VB|NN|JJ,4
beached,7,4.39,4,1,JJ|VB,4
cowered,7,4.39,4,1,VB,4
ebbing,6,4.39,4,2,VB,4
DOYLE'S,7,4.39,4,1,encl,4
jilted,6,4.39,6,2,VB|JJ,4
jotted,6,4.39,5,2,VB,4
mossy,5,4.39,4,2,JJ,4
piddle,6,4.39,4,2,NN|VB|minor,4
scull,5,4.39,4,1,VB,4
tersely,7,4.39,5,2,RB,4
abrade,6,4.38,5,2,VB,4
basest,6,4.38,6,2,JJ,4
extol,5,4.38,6,2,VB,4
frill,5,4.38,4,1,NN|VB,4
Grecian,7,4.38,5,2,JJ,4
henna,5,4.38,4,2,NN|VB,4
lope,4,4.38,3,1,VB|NN,4
mopped,6,4.38,4,1,VB|JJ,4
preyed,6,4.38,4,1,VB,4
snorts,6,4.38,6,1,VB,4
sodding,7,4.38,5,2,JJ|VB|NN,4
tangos,6,4.38,6,2,NN|VB,4
tinkle,6,4.38,5,2,NN|VB,4
unbind,6,4.38,6,2,VB,4
boat's,6,4.38,4,1,encl,4
awoken,6,4.37,6,3,VB|JJ,4
biked,5,4.37,4,1,VB,4
braved,6,4.37,5,1,VB,4
clammy,6,4.37,5,2,JJ,4
OLSON'S,7,4.37,5,2,encl,4
glisten,7,4.37,5,2,VB,4
Yale's,6,4.37,4,1,encl,4
muddied,7,4.37,5,2,VB|JJ,4
plies,5,4.37,4,1,VB,4
owl's,5,4.37,3,1,encl,4
rotund,6,4.37,6,2,JJ,4
shaming,7,4.37,5,2,VB|NN|JJ,4
slays,5,4.37,4,1,VB,4
sooty,5,4.37,4,2,JJ,4
tailors,7,4.37,5,2,NN|VB,4
toiled,6,4.37,4,1,VB,4
verges,6,4.37,5,2,NN|VB,4
wafted,6,4.37,6,2,VB,4
wreaks,6,4.37,4,1,VB,4
adduced,7,4.36,5,2,VB,4
baser,5,4.36,4,2,JJ,4
beefs,5,4.36,4,1,NN|VB,4
chafe,5,4.36,3,1,VB,4
chiding,7,4.36,5,2,VB|NN,4
ductile,7,4.36,5,2,JJ,4
fixate,6,4.36,6,2,VB,4
fluted,6,4.36,6,2,JJ|VB,4
glazes,6,4.36,6,2,NN|VB,4
labial,6,4.36,6,2,JJ|NN,4
lames,5,4.36,4,1,VB,4
lovey,5,4.36,4,2,JJ|NN|minor,4
mellows,7,4.36,5,2,VB,4
moulds,6,4.36,5,1,NN|VB,4
neigh,5,4.36,2,1,NN|VB,4
punted,6,4.36,6,2,VB|JJ,4
sullied,7,4.36,5,2,JJ|VB,4
wees,4,4.36,3,1,VB,4
whiten,6,4.36,5,2,VB,4
chafed,6,4.34,4,1,VB,4
Elysian,7,4.34,5,3,JJ,4
fritter,7,4.34,5,2,NN|VB,4
gild,4,4.34,4,1,VB,4
gnawed,6,4.34,3,1,VB,4
BERRY'S,7,4.34,5,2,encl,4
inmost,6,4.34,6,2,JJ|RB,4
jazzed,6,4.34,4,1,JJ|VB,4
soaping,7,4.34,5,2,VB|NN|JJ,4
splint,6,4.34,6,1,NN|VB,4
thatched,8,4.34,4,1,VB|JJ,4
trudged,7,4.34,5,1,VB,4
case's,6,4.34,5,2,encl,4
yelps,5,4.34,5,1,NN|VB,4
balking,7,4.33,5,2,VB|NN,4
cagey,5,4.33,4,2,JJ,4
dement,6,4.33,6,2,VB,4
HUME'S,6,4.33,5,2,encl|NN,4
ebbed,5,4.33,3,1,VB,4
flume,5,4.33,4,1,NN|VB,4
grotty,6,4.33,5,2,JJ,4
rebuff,6,4.33,5,2,NN|VB,4
Romany,6,4.33,6,3,NN|JJ,4
stews,5,4.33,4,1,NN|VB,4
veering,7,4.33,5,2,VB|NN,4
wagered,7,4.33,5,2,VB|JJ,4
yowl,4,4.33,3,1,VB|NN,4
arced,5,4.32,4,1,VB|JJ,4
beery,5,4.32,4,2,JJ,4
belied,6,4.32,5,2,VB,4
chaise,6,4.32,3,1,NN|minor,4
chummy,6,4.32,4,2,JJ,4
cussed,6,4.32,4,1,VB,4
edify,5,4.32,5,3,VB,4
enrage,6,4.32,5,2,VB,4
fetter,6,4.32,4,2,VB,4
flailed,7,4.32,5,1,VB,4
funnels,7,4.32,5,2,NN|VB,4
hemmed,6,4.32,4,1,VB,4
leaden,6,4.32,4,2,JJ,4
mooch,5,4.32,3,1,VB,4
odder,5,4.32,3,2,JJ,4
pliant,6,4.32,6,1,JJ,4
reveled,7,4.32,5,2,VB,4
riffle,6,4.32,4,2,VB,4
rioted,6,4.32,6,2,VB,4
satiny,6,4.32,5,3,JJ,4
suckled,7,4.32,5,2,VB|JJ,4
tallies,7,4.32,5,2,NN|VB,4
wormed,6,4.32,4,1,VB|JJ,4
WELL'S,6,4.3,4,1,encl,4
bested,6,4.3,6,2,VB,4
calving,7,4.3,5,2,VB|NN,4
greying,7,4.3,5,2,VB|NN,4
knotty,6,4.3,4,2,JJ,4
overpay,7,4.3,5,3,VB,4
primp,5,4.3,5,1,VB,4
twirls,6,4.3,5,1,VB|NN,4
unhurt,6,4.3,5,2,JJ,4
Wistar,6,4.3,6,2,NN|VB,4
yokes,5,4.3,4,1,NN|VB,4
collude,7,4.29,5,2,VB,4
KERR'S,6,4.29,3,1,encl,4
dewy,4,4.29,3,2,JJ,4
droned,6,4.29,5,1,VB|JJ,4
gushes,6,4.29,5,2,NN|VB,4
leered,6,4.29,4,1,VB|JJ,4
mauling,7,4.29,5,2,VB|NN,4
nobly,5,4.29,5,2,RB,4
oaken,5,4.29,4,2,JJ,4
severs,6,4.29,5,2,VB,4
sombre,6,4.29,5,2,JJ,4
Ernie's,7,4.29,4,2,encl,4
suiting,7,4.29,5,2,VB|NN|JJ,4
tings,5,4.29,4,1,VB|NN,4
unwell,6,4.29,5,2,JJ,4
zonal,5,4.29,4,2,JJ,4
bakes,5,4.28,4,1,VB|NN,4
blights,7,4.28,5,1,NN|VB,4
bumming,7,4.28,5,2,VB|NN,4
chicane,7,4.28,5,2,NN|VB,4
chocked,7,4.28,4,1,JJ|VB,4
churns,6,4.28,4,1,VB,4
croaks,6,4.28,5,1,NN|VB,4
curried,7,4.28,5,2,JJ|VB,4
Doric,5,4.28,5,2,JJ,4
GARTH'S,7,4.28,5,1,encl,4
flighty,7,4.28,5,2,JJ,4
gelled,6,4.28,4,1,VB|JJ,4
griped,6,4.28,5,1,VB|JJ,4
imbibe,6,4.28,5,2,VB,4
roomier,7,4.28,5,2,JJ,4
slavey,6,4.28,5,2,JJ,4
sloshed,7,4.28,5,1,VB|JJ,4
starves,7,4.28,6,1,VB,4
summery,7,4.28,5,3,JJ,4
cashes,6,4.26,5,2,VB|NN,4
congas,6,4.26,6,2,NN|VB,4
enacts,6,4.26,6,2,VB,4
fleeced,7,4.26,5,1,VB,4
guffaws,7,4.26,5,2,VB|NN,4
impels,6,4.26,6,2,VB,4
larks,5,4.26,5,1,NN|VB,4
punning,7,4.26,5,2,VB|NN,4
mare's,6,4.26,4,1,encl,4
rusts,5,4.26,5,1,VB,4
scuds,5,4.26,5,1,VB|NN,4
fleet's,7,4.26,5,1,encl,4
smutty,6,4.26,5,2,JJ,4
teem,4,4.26,3,1,VB,4
trounce,7,4.26,5,1,VB,4
undoes,6,4.26,5,2,VB,4
waken,5,4.26,5,2,VB,4
woozy,5,4.26,4,2,JJ,4
balder,6,4.25,5,2,JJ,4
belched,7,4.25,5,1,VB,4
bidden,6,4.25,4,2,VB,4
boggled,7,4.25,5,2,VB|JJ,4
dabbed,6,4.25,4,1,VB,4
deafen,6,4.25,4,2,VB,4
defers,6,4.25,5,2,VB,4
filmy,5,4.25,5,2,JJ,4
hefted,6,4.25,6,2,VB|JJ,4
KAYO,4,4.25,3,2,VB,4
mimes,5,4.25,4,1,NN|VB,4
narrate,7,4.25,5,2,VB,4
rimming,7,4.25,5,2,VB|NN|JJ,4
sexing,6,4.25,6,2,VB|NN|JJ,4
shuns,5,4.25,4,1,VB,4
sobered,7,4.25,5,2,VB,4
toiling,7,4.25,5,2,VB,4
tousled,7,4.25,5,2,JJ|VB,4
wheedle,7,4.25,5,2,VB|NN,4
anneal,6,4.23,4,2,VB,4
blared,6,4.23,5,1,VB,4
bopping,7,4.23,5,2,VB|NN|JJ,4
buoyed,6,4.23,4,2,VB,4
chide,5,4.23,3,1,VB,4
craned,6,4.23,5,1,VB,4
creaked,7,4.23,5,1,VB,4
egged,5,4.23,3,1,VB,4
fathoms,7,4.23,5,2,NN|VB,4
fluffs,6,4.23,5,1,VB|NN,4
gages,5,4.23,5,2,NN|VB,4
glottal,7,4.23,5,2,JJ,4
glum,4,4.23,4,1,JJ,4
honked,6,4.23,5,1,VB,4
iambic,6,4.23,6,3,JJ,4
itched,6,4.23,3,1,VB|JJ,4
jeer,4,4.23,3,1,NN|VB,4
jobbing,7,4.23,5,2,VB|NN|JJ,4
lamely,6,4.23,5,2,RB,4
lobs,4,4.23,4,1,VB|NN,4
ousting,7,4.23,5,2,VB|NN,4
pallid,6,4.23,5,2,JJ,4
pommy,5,4.23,4,2,NN|JJ,4
savour,6,4.23,4,2,NN|VB,4
sops,4,4.23,4,1,NN|VB,4
SUNMAN,6,4.23,6,2,NN|VB,4
tidied,6,4.23,5,2,VB|JJ,4
umber,5,4.23,4,2,JJ|NN,4
whirls,6,4.23,5,1,NN|VB,4
chancy,6,4.22,5,2,JJ,4
HUGO'S,6,4.22,6,2,encl,4
doodles,7,4.22,5,2,VB|NN,4
doting,6,4.22,5,2,VB|JJ|NN,4
FIKE,4,4.22,3,1,NN|VB,4
frizzy,6,4.22,5,2,JJ,4
hallow,6,4.22,4,2,VB,4
lauding,7,4.22,5,2,VB|NN|JJ,4
leafed,6,4.22,4,1,VB,4
lilt,4,4.22,4,1,NN|VB,4
littler,7,4.22,5,3,JJ,4
stably,6,4.22,6,2,RB,4
allying,7,4.2,5,3,VB|NN,4
apace,5,4.2,4,2,RB,4
barged,6,4.2,5,1,VB|JJ,4
behead,6,4.2,5,2,VB,4
blunts,6,4.2,6,1,VB,4
deism,5,4.2,6,3,NN|JJ,4
dulling,7,4.2,5,2,VB|NN,4
ferried,7,4.2,5,2,VB,4
foamed,6,4.2,4,1,JJ|VB,4
patters,7,4.2,5,2,VB|NN,4
pecked,6,4.2,4,1,VB,4
pouts,5,4.2,4,1,VB|NN,4
QUIRT,5,4.2,4,1,NN|VB,4
riles,5,4.2,4,1,VB,4
bawl,4,4.19,3,1,VB|NN,4
beckon,6,4.19,5,2,VB,4
blitzed,7,4.19,6,1,VB|JJ,4
budged,6,4.19,4,1,VB,4
burbled,7,4.19,5,2,VB|JJ,4
dusts,5,4.19,5,1,VB|NN,4
effete,6,4.19,4,2,JJ,4
jogs,4,4.19,4,1,VB,4
jostled,7,4.19,5,2,VB,4
lave,4,4.19,3,1,VB,4
plan's,6,4.19,5,1,encl,4
rearm,5,4.19,5,2,VB,4
rutting,7,4.19,5,2,VB|NN|JJ,4
sexed,5,4.19,5,1,VB|JJ,4
stubbed,7,4.19,5,1,VB|JJ,4
thwarts,7,4.19,6,1,VB,4
tilled,6,4.19,4,1,JJ|VB,4
allots,6,4.17,5,2,VB,4
blotto,6,4.17,5,2,JJ,4
breezed,7,4.17,5,1,VB,4
cackled,7,4.17,5,2,VB,4
croon,5,4.17,4,1,VB,4
duping,6,4.17,5,2,VB|NN|JJ,4
flapped,7,4.17,5,1,VB,4
gyrate,6,4.17,5,2,VB,4
hogged,6,4.17,4,1,VB|JJ,4
idled,5,4.17,4,2,VB,4
way's,5,4.17,3,1,encl,4
mooing,6,4.17,4,2,VB|NN|JJ,4
muzzy,5,4.17,4,2,JJ,4
nagged,6,4.17,4,1,VB,4
nudges,6,4.17,5,2,NN|VB,4
palmed,6,4.17,5,1,VB|JJ,4
pecks,5,4.17,4,1,NN|VB,4
goodby,6,4.17,5,2,minor|NN,4
biotic,6,4.16,6,3,JJ,4
blabber,7,4.16,5,2,VB,4
brusque,7,4.16,5,1,JJ,4
bureaux,7,4.16,5,2,NN|minor,4
deeming,7,4.16,5,2,VB|NN,4
enrol,5,4.16,5,2,VB,4
furrows,7,4.16,5,2,NN|VB,4
gushy,5,4.16,4,2,JJ,4
huffed,6,4.16,4,1,VB,4
jeering,7,4.16,5,2,VB|NN|JJ,4
licit,5,4.16,5,2,JJ,4
loiter,6,4.16,4,2,VB,4
merino,6,4.16,6,3,NN|JJ,4
patois,6,4.16,5,2,NN|minor,4
pinged,6,4.16,4,1,VB,4
ploughed,8,4.16,4,1,VB|JJ,4
proofed,7,4.16,5,1,JJ|VB,4
rasped,6,4.16,5,1,VB,4
slugged,7,4.16,5,1,VB,4
snared,6,4.16,5,1,VB,4
sunder,6,4.16,5,2,VB,4
swagger,7,4.16,5,2,NN|VB,4
thaws,5,4.16,3,1,VB|NN,4
tints,5,4.16,5,1,NN|VB,4
vilest,6,4.16,6,2,JJ,4
accrues,7,4.14,5,2,VB,4
chapped,7,4.14,4,1,VB|JJ,4
decamp,6,4.14,6,2,VB,4
misted,6,4.14,6,2,JJ|VB,4
passim,6,4.14,5,2,RB,4
peeped,6,4.14,4,1,VB,4
plainer,7,4.14,5,2,JJ,4
portly,6,4.14,6,2,JJ,4
rococo,6,4.14,6,3,JJ,4
russet,6,4.14,5,2,JJ|NN,4
sates,5,4.14,4,1,VB,4
shagged,7,4.14,4,1,VB|JJ,4
snivel,6,4.14,5,2,VB,4
tinier,6,4.14,5,2,JJ,4
trawl,5,4.14,4,1,NN|VB,4
bops,4,4.13,4,1,NN|VB,4
chichi,6,4.13,4,2,JJ|NN,4
drench,6,4.13,5,1,VB|NN,4
fastens,7,4.13,5,2,VB,4
liaise,6,4.13,4,2,VB,4
loyally,7,4.13,5,2,RB,4
lulls,5,4.13,4,1,VB|NN,4
marring,7,4.13,5,2,VB|NN,4
rifle's,7,4.13,5,2,encl,4
Punic,5,4.13,6,2,JJ,4
reefing,7,4.13,5,2,VB,4
shoeing,7,4.13,4,2,VB|NN|JJ,4
sinewy,6,4.13,6,3,JJ,4
winces,6,4.13,6,2,VB|NN,4
anoint,6,4.11,5,2,VB,4
axing,5,4.11,5,2,VB,4
baldly,6,4.11,6,2,RB,4
bleary,6,4.11,5,2,JJ,4
bookish,7,4.11,5,2,JJ,4
brawny,6,4.11,5,2,JJ,4
ceding,6,4.11,5,2,VB|NN,4
coddle,6,4.11,4,2,VB|NN,4
lath,4,4.11,3,1,NN|VB,4
lowing,6,4.11,4,2,VB|NN|JJ,4
moored,6,4.11,4,1,VB,4
mosey,5,4.11,4,2,VB,4
phonic,6,4.11,5,2,JJ,4
scalped,7,4.11,6,1,JJ|VB,4
steeled,7,4.11,5,1,VB,4
brook's,7,4.11,5,1,encl,4
vies,4,4.11,3,1,VB,4
WITOLD,6,4.11,6,2,JJ|NN,4
akimbo,6,4.09,6,3,RB|JJ,4
ASSAI,5,4.09,4,3,RB|NN,4
birthed,7,4.09,4,1,JJ,4
chugged,7,4.09,4,1,VB,4
craggy,6,4.09,5,2,JJ,4
elbowed,7,4.09,5,2,VB,4
frappe,6,4.09,5,2,NN|JJ,4
hurries,7,4.09,5,2,VB,4
jetted,6,4.09,5,2,VB,4
Lenten,6,4.09,5,2,JJ,4
lofted,6,4.09,6,2,JJ,4
sea's,5,4.09,3,1,encl,4
nestles,7,4.09,5,2,VB,4
nicking,7,4.09,5,2,VB|NN,4
peddles,7,4.09,5,2,VB,4
plonked,7,4.09,6,1,VB,4
plumbed,7,4.09,5,1,VB|JJ,4
hen's,5,4.09,4,1,encl,4
sieving,7,4.09,5,2,VB|NN|JJ,4
veiling,7,4.09,5,2,NN|VB,4
waffled,7,4.09,5,2,VB|JJ,4
whooped,7,4.09,5,1,VB|JJ,4
barmy,5,4.08,5,2,JJ,4
billows,7,4.08,5,2,NN|VB,4
bronzed,7,4.08,6,1,JJ,4
oughtn't,8,4.08,4,2,encl,4
dappled,7,4.08,5,2,JJ,4
decease,7,4.08,5,2,NN|VB,4
dully,5,4.08,5,2,RB,4
flay,4,4.08,3,1,VB,4
fonder,6,4.08,5,2,JJ,4
foxed,5,4.08,5,1,VB|JJ,4
furling,7,4.08,5,2,VB|NN,4
heeding,7,4.08,5,2,VB,4
insets,6,4.08,6,2,VB|NN,4
lanced,6,4.08,5,1,VB|JJ,4
lolling,7,4.08,5,2,VB,4
miff,4,4.08,3,1,VB|NN,4
peptic,6,4.08,6,2,JJ,4
quelled,7,4.08,5,1,VB|JJ,4
sires,5,4.08,4,1,VB|NN,4
soothes,7,4.08,4,1,VB,4
swanky,6,4.08,6,2,JJ,4
tweets,6,4.08,5,1,VB|NN,4
wizened,7,4.08,5,2,JJ|VB,4
braze,5,4.06,4,1,VB,4
dressy,6,4.06,5,2,JJ,4
dwelled,7,4.06,5,1,VB,4
flubbed,7,4.06,5,1,VB,4
foots,5,4.06,4,1,VB|NN,4
formic,6,4.06,6,2,JJ,4
gibbous,7,4.06,5,2,JJ,4
gusty,5,4.06,5,2,JJ,4
hooting,7,4.06,5,2,JJ|VB,4
loafing,7,4.06,5,2,VB|NN|JJ,4
lurches,7,4.06,5,2,VB|NN,4
massy,5,4.06,4,2,JJ,4
mooting,7,4.06,5,2,VB|NN,4
nohow,5,4.06,4,2,RB,4
peopled,7,4.06,5,2,VB,4
prouder,7,4.06,5,2,JJ|RB,4
shucked,7,4.06,4,1,VB,4
snores,6,4.06,5,1,NN|VB,4
stipple,7,4.06,5,2,VB|NN,4
sulked,6,4.06,5,1,VB,4
washy,5,4.06,4,2,JJ,4
whippy,6,4.06,5,2,NN|JJ,4
wormy,5,4.06,4,2,JJ,4
brassy,6,4.04,5,2,JJ,4
burble,6,4.04,4,2,VB|NN,4
clamour,7,4.04,5,2,NN|VB,4
conk,4,4.04,4,1,VB|NN,4
emote,5,4.04,4,2,VB,4
DUNN'S,6,4.04,6,2,NN|encl,4
flunks,6,4.04,6,1,VB,4
cuppa,5,4.04,4,2,encl,4
gloats,6,4.04,5,1,VB|NN,4
gudgeon,7,4.04,5,2,NN|JJ|VB,4
halfs,5,4.04,4,1,VB|NN,4
harries,7,4.04,5,2,VB,4
hoaxed,6,4.04,5,1,VB|JJ,4
lazier,6,4.04,5,2,JJ,4
lento,5,4.04,5,2,JJ|RB|NN,4
plucks,6,4.04,5,1,VB|NN,4
scrimp,6,4.04,6,1,VB,4
soled,5,4.04,4,1,VB|JJ,4
splay,5,4.04,4,1,VB,4
strop,5,4.04,5,1,NN|VB,4
velar,5,4.04,4,2,JJ,4
wouldbe,7,4.04,5,2,JJ,4
aright,6,4.03,4,2,RB,4
dithers,7,4.03,5,2,VB,4
dousing,7,4.03,5,2,VB|NN|JJ,4
driest,6,4.03,6,2,JJ,4
equips,6,4.03,6,2,VB,4
feigns,6,4.03,4,1,VB,4
frosts,6,4.03,6,1,NN|VB,4
gorged,6,4.03,5,1,VB,4
hustles,7,4.03,5,2,VB|NN,4
INDIUM,6,4.03,6,2,NN|JJ,4
libels,6,4.03,5,2,VB|NN,4
okayed,6,4.03,4,2,VB|JJ,4
poky,4,4.03,4,2,JJ,4
ritzy,5,4.03,5,2,JJ,4
shinny,6,4.03,4,2,NN|VB,4
siphons,7,4.03,5,2,NN|VB,4
speared,7,4.03,5,1,VB|JJ,4
squirms,7,4.03,6,1,VB,4
swizzle,7,4.03,5,2,VB|NN,4
trussed,7,4.03,5,1,VB|JJ,4
wolfs,5,4.03,5,1,NN|VB,4
wroth,5,4.03,3,1,JJ,4
chafes,6,4.01,4,1,VB,4
encase,6,4.01,5,2,VB,4
erects,6,4.01,6,2,VB,4
evince,6,4.01,5,2,VB,4
eyeless,7,4.01,4,2,JJ,4
florid,6,4.01,6,2,JJ,4
guzzle,6,4.01,4,2,VB,4
hawing,6,4.01,4,2,VB,4
MITRAL,6,4.01,6,2,JJ,4
outdid,6,4.01,5,2,VB,4
purees,6,4.01,6,2,VB|NN,4
scoffs,6,4.01,5,1,VB,4
sieves,6,4.01,4,1,VB|NN,4
era's,5,4.01,4,2,encl,4
squawks,7,4.01,6,1,VB|NN,4
sublet,6,4.01,6,2,VB|JJ,4
SWART,5,4.01,5,1,JJ,4
tufted,6,4.01,6,2,VB|JJ,4
aglow,5,3.99,4,2,RB,4
busied,6,3.99,5,2,VB,4
chugs,5,3.99,4,1,NN|VB,4
crooned,7,3.99,5,1,VB,4
demote,6,3.99,5,2,VB,4
fringed,7,3.99,6,1,VB,4
gamed,5,3.99,4,1,JJ|VB,4
gnash,5,3.99,3,1,VB,4
parley,6,3.99,5,2,NN|VB,4
peevish,7,3.99,5,2,JJ,4
repot,5,3.99,5,2,VB,4
retell,6,3.99,5,2,VB,4
ribald,6,3.99,5,2,JJ,4
