prevaricate,11,2.56,10,4,VB,0
prevaricating,13,2.56,12,5,VB|NN|JJ,0
promisingly,11,2.56,10,4,RB,0
propounding,11,2.56,9,3,VB|NN|JJ,0
provincially,12,2.56,9,4,RB,0
quadrennial,11,2.56,10,3,JJ|NN,0
rededicate,10,2.56,9,4,VB,0
remarrying,10,2.56,8,4,NN|VB,0
repulsively,11,2.56,10,4,RB,0
reputably,9,2.56,10,4,RB,0
retrogressing,13,2.56,11,4,VB|NN|JJ,0
ribonucleic,11,2.56,11,5,JJ,0
semiprecious,12,2.56,10,4,JJ,0
significative,13,2.56,12,5,JJ,0
SPECTROPHOTOMETRIC,18,2.56,17,6,JJ,0
subpoenaing,11,2.56,8,4,VB|NN|JJ,0
superlatively,13,2.56,11,5,RB,0
superstitiously,15,2.56,12,5,RB,0
tastelessly,11,2.56,9,3,RB,0
thunderously,12,2.56,9,4,RB,0
torpedoing,10,2.56,9,4,VB|NN,0
transmutes,10,2.56,10,2,VB,0
underpopulated,14,2.56,14,6,JJ|VB,0
understandingly,15,2.56,13,5,RB,0
understudies,12,2.56,10,4,NN|VB,0
undervalues,11,2.56,10,4,VB,0
underwrites,11,2.56,8,3,VB,0
agglomerate,11,2.48,9,4,NN|JJ,0
americanizing,13,2.48,12,6,VB|NN|JJ,0
anaesthetized,13,2.48,10,4,VB|JJ,0
bastardizing,12,2.48,10,4,VB|NN|JJ,0
becomingly,10,2.48,9,4,RB,0
brainlessly,11,2.48,9,3,RB,0
cartilaginous,13,2.48,12,5,JJ,0
commensurable,13,2.48,11,5,JJ,0
compartmentalizing,18,2.48,16,6,VB|NN|JJ,0
containerizing,14,2.48,11,5,VB|NN|JJ,0
contenting,10,2.48,9,3,VB|NN|JJ,0
copulative,10,2.48,10,4,JJ,0
coquettishly,12,2.48,9,4,RB,0
decoratively,12,2.48,10,5,RB,0
defensibly,10,2.48,10,4,RB,0
dehumanizes,11,2.48,12,5,VB,0
delectably,10,2.48,10,4,RB,0
ecclesiastic,12,2.48,11,5,NN|JJ,0
emulsifying,11,2.48,10,5,VB|NN|JJ,0
exasperatingly,14,2.48,14,6,RB,0
extemporaneously,16,2.48,16,6,RB,0
fictionalize,12,2.48,9,4,VB,0
flabbergast,11,2.48,9,3,VB,0
gallivanting,12,2.48,10,4,VB|NN|JJ,0
genuflecting,12,2.48,12,4,VB|NN|JJ,0
gradualist,10,2.48,10,3,NN|JJ,0
heartbreakingly,15,2.48,12,4,RB,0
hemstitching,12,2.48,9,3,VB,0
impolitely,10,2.48,9,4,RB,0
imprudently,11,2.48,10,4,RB,0
indiscernible,13,2.48,10,5,JJ,0
ineluctably,11,2.48,11,5,RB,0
inflecting,10,2.48,9,3,VB|NN,0
institutionalizes,17,2.48,15,7,VB,0
interdependently,16,2.48,15,6,RB,0
inventively,11,2.48,10,4,RB,0
irrecoverably,13,2.48,11,6,RB,0
irresolvable,12,2.48,10,5,JJ,0
materialistically,17,2.48,15,6,RB,0
matriculating,13,2.48,13,5,VB|NN|JJ,0
merrymaking,11,2.48,9,4,NN|VB,0
mesmerizes,10,2.48,10,4,VB,0
mistrusting,11,2.48,10,3,VB|NN|JJ,0
narcissistically,16,2.48,13,5,RB,0
orthographically,16,2.48,12,5,RB,0
parsimoniously,14,2.48,13,5,RB,0
perforating,11,2.48,9,4,VB|NN|JJ,0
pirouetted,10,2.48,8,4,VB,0
piscatorial,11,2.48,11,5,JJ,0
prefigures,10,2.48,9,3,VB,0
procreated,10,2.48,10,4,VB|JJ,0
providentially,14,2.48,11,5,RB,0
punctilious,11,2.48,10,3,JJ,0
rebelliously,12,2.48,10,4,RB,0
reconstituting,14,2.48,13,5,VB,0
reduplicated,12,2.48,12,5,VB|JJ,0
remonstrated,12,2.48,12,4,VB,0
responsively,12,2.48,11,4,RB,0
resuscitating,13,2.48,11,5,VB|NN|JJ,0
rustproofing,12,2.48,10,3,VB|NN|JJ,0
scholastically,14,2.48,11,4,RB,0
skylarking,10,2.48,9,3,VB,0
fiddlesticks,12,2.48,9,3,minor|NN,0
syncopating,11,2.48,10,4,VB,0
thrillingly,11,2.48,8,3,RB,0
unadopted,9,2.48,9,4,JJ,0
uncompromisingly,16,2.48,15,6,RB,0
unconscionably,14,2.48,11,5,RB,0
unconsidered,12,2.48,10,4,JJ,0
ungraciously,12,2.48,10,4,RB,0
unhappiest,10,2.48,9,4,JJ,0
valedictory,11,2.48,11,5,JJ,0
auctioneer's,12,2.48,7,3,encl,0
acclimatize,11,2.4,9,4,VB,0
acclimatizing,13,2.4,11,5,VB|NN|JJ,0
acidifying,10,2.4,9,5,VB|NN|JJ,0
ANTIPHONAL,10,2.4,8,4,JJ,0
assassinates,12,2.4,8,4,VB,0
autobiographic,14,2.4,12,5,JJ,0
bisexually,10,2.4,11,4,RB|JJ,0
breakfasting,12,2.4,10,3,VB|NN,0
bricklaying,11,2.4,8,3,VB|NN|JJ,0
circumstantially,16,2.4,12,5,RB,0
colonizes,9,2.4,9,4,VB,0
conglomerated,13,2.4,13,5,JJ,0
creditably,10,2.4,10,4,RB,0
demonically,11,2.4,10,5,RB,0
deplorably,10,2.4,10,4,RB,0
despondently,12,2.4,12,4,RB,0
dictatorially,13,2.4,12,5,RB,0
disentangling,13,2.4,12,5,VB,0
economizing,11,2.4,10,5,VB|NN,0
enfranchised,12,2.4,10,3,VB|JJ,0
evacuates,9,2.4,9,4,VB,0
EVENUTALLY,10,2.4,8,4,NN|VB,0
exaggeratedly,13,2.4,13,6,RB,0
execrably,9,2.4,10,4,RB,0
exhaustible,11,2.4,9,4,JJ,0
exogamous,9,2.4,9,4,JJ,0
expatriated,11,2.4,12,5,VB|JJ,0
expostulate,11,2.4,11,4,VB,0
expressionistic,15,2.4,13,5,JJ,0
forecloses,10,2.4,9,3,VB,0
fulminated,10,2.4,10,4,VB|JJ,0
fulminates,10,2.4,9,3,VB,0
hallucinates,12,2.4,10,4,VB,0
handleable,10,2.4,8,4,JJ,0
immaturely,10,2.4,8,4,RB,0
impudently,10,2.4,11,4,RB,0
inactivating,12,2.4,11,5,VB,0
incarcerates,12,2.4,11,4,VB,0
inexpertly,10,2.4,10,4,RB,0
ingratiated,11,2.4,11,5,VB|JJ,0
inseminating,12,2.4,11,5,VB,0
intramuscularly,15,2.4,15,6,RB,0
jocularly,9,2.4,9,4,RB,0
jubilantly,10,2.4,10,4,RB,0
Lilliputian,11,2.4,9,4,NN|JJ,0
marbleized,10,2.4,9,3,VB,0
merchandises,12,2.4,10,4,VB,0
metamorphosing,14,2.4,12,5,VB|NN|JJ,0
metatarsal,10,2.4,10,4,JJ|NN,0
mistranslate,12,2.4,11,3,VB,0
motionlessly,12,2.4,9,4,RB,0
officiates,10,2.4,8,4,VB,0
osculating,10,2.4,10,4,VB,0
overbalance,11,2.4,9,4,VB|NN,0
overexposing,12,2.4,11,5,VB|NN|JJ,0
overindulged,12,2.4,10,4,JJ|VB,0
overpoweringly,14,2.4,10,5,RB,0
paleographic,12,2.4,11,4,JJ,0
paragraphing,12,2.4,10,4,VB|NN,0
Paraguayan,10,2.4,9,3,JJ|NN,0
penetrable,10,2.4,9,4,JJ,0
penitential,11,2.4,9,4,JJ,0
peradventure,12,2.4,10,4,RB,0
pitilessly,10,2.4,9,4,RB,0
plastically,11,2.4,10,4,NN|VB,0
poisonously,11,2.4,8,4,RB,0
possessively,12,2.4,9,4,RB,0
predicative,11,2.4,10,4,JJ,0
occupation's,12,2.4,9,4,encl,0
promenades,10,2.4,9,3,VB|NN,0
serializes,10,2.4,10,4,VB,0
shoplifted,10,2.4,9,3,VB|JJ,0
statesmanlike,13,2.4,11,3,JJ|RB,0
syllogistic,11,2.4,10,4,JJ,0
treasonable,11,2.4,8,4,JJ,0
undercharge,11,2.4,8,3,VB,0
unfavourably,12,2.4,10,5,RB,0
vantagepoint,12,2.4,10,3,NN|VB,0
adulatory,9,2.3,9,5,JJ,0
alliterate,10,2.3,8,4,VB,0
anarchical,10,2.3,8,4,JJ,0
auricular,9,2.3,9,4,JJ,0
bacchanalian,12,2.3,10,4,JJ,0
bigotedly,9,2.3,9,4,RB,0
SOMEBODY'LL,11,2.3,9,3,encl,0
breastfeeds,11,2.3,9,2,VB,0
BURGUNDIAN,10,2.3,9,4,JJ|NN,0
chloroformed,12,2.3,10,3,VB|JJ,0
colossally,10,2.3,9,4,RB,0
commentated,11,2.3,10,4,VB,0
communicational,15,2.3,13,6,JJ,0
conscionable,12,2.3,8,4,JJ,0
controverted,12,2.3,11,4,VB|JJ,0
convalescing,12,2.3,10,4,VB,0
convolving,10,2.3,9,3,VB|NN|JJ,0
correlatively,13,2.3,11,5,RB,0
COUNTERPOINTING,15,2.3,11,4,VB|NN|JJ,0
crosschecking,13,2.3,9,3,VB|NN|JJ,0
decontaminate,13,2.3,12,5,VB,0
deforesting,11,2.3,10,4,VB|NN|JJ,0
demagnetizes,12,2.3,12,5,VB,0
discontinuously,15,2.3,15,5,RB,0
disembody,9,2.3,9,4,VB,0
disputatious,12,2.3,11,4,JJ,0
effectually,11,2.3,9,4,RB,0
epigrammatic,12,2.3,11,5,JJ,0
explicating,11,2.3,11,4,VB,0
fictitiously,12,2.3,10,4,RB,0
foreclosing,11,2.3,9,3,VB|NN,0
forgivingly,11,2.3,9,4,RB,0
gesticulate,11,2.3,11,4,VB,0
hibernated,10,2.3,9,4,VB|JJ,0
homogeneously,13,2.3,12,5,RB,0
honeycombed,11,2.3,8,3,JJ,0
hypothalamic,12,2.3,11,5,JJ,0
IDEATIONAL,10,2.3,8,5,JJ,0
illimitable,11,2.3,9,5,JJ,0
impecunious,11,2.3,11,4,JJ,0
imperatively,12,2.3,11,5,RB,0
impolitic,9,2.3,9,4,JJ,0
impoverishes,12,2.3,11,5,VB,0
incautiously,12,2.3,9,4,RB,0
incompatibly,12,2.3,12,5,RB,0
inculcates,10,2.3,9,3,VB,0
inflexibly,10,2.3,11,4,RB,0
informatively,13,2.3,12,5,RB,0
insatiably,10,2.3,9,4,RB,0
insensibly,10,2.3,10,4,RB,0
instancing,10,2.3,9,3,VB|NN|JJ,0
interlaces,10,2.3,9,4,VB,0
interloping,11,2.3,9,4,NN|VB|JJ,0
interpenetrate,14,2.3,12,5,VB,0
irremediably,12,2.3,11,5,RB,0
latitudinal,11,2.3,10,5,JJ,0
luxuriantly,11,2.3,12,4,RB,0
misappropriate,14,2.3,12,5,VB,0
monetizing,10,2.3,9,4,VB|NN|JJ,0
multilaterally,14,2.3,13,6,RB,0
muscularly,10,2.3,10,4,RB,0
NONMAGICAL,10,2.3,9,4,JJ,0
nonviolently,12,2.3,12,4,RB,0
overbearingly,13,2.3,10,5,RB,0
overdevelop,11,2.3,10,5,VB,0
patronizingly,13,2.3,12,5,RB,0
phantasmagoric,14,2.3,13,5,JJ,0
platonically,12,2.3,10,4,RB,0
preconscious,12,2.3,9,3,JJ,0
predeceased,11,2.3,9,3,JJ|VB,0
prehistorical,13,2.3,12,5,JJ,0
pullulating,11,2.3,10,4,VB,0
rapturously,11,2.3,9,4,RB,0
ravishingly,11,2.3,9,4,RB,0
reanimating,11,2.3,10,5,VB,0
recollects,10,2.3,9,3,VB,0
repatriates,11,2.3,10,4,VB,0
reproachful,11,2.3,8,3,JJ,0
restrictively,13,2.3,12,4,RB,0
resuspended,11,2.3,11,4,VB|JJ,0
reupholstering,14,2.3,12,5,VB|NN|JJ,0
roadbuilding,12,2.3,9,3,VB,0
scuffmarks,10,2.3,9,2,NN|VB,0
sculpturing,11,2.3,9,3,VB|NN|JJ,0
sensitizes,10,2.3,10,4,VB,0
somersaulting,13,2.3,10,4,VB|NN|JJ,0
speechifying,12,2.3,9,4,NN|VB|JJ,0
stratifying,11,2.3,10,4,VB|NN|JJ,0
subdivides,10,2.3,9,3,VB,0
sumptuously,11,2.3,10,3,RB,0
superciliously,14,2.3,12,5,RB,0
temporized,10,2.3,9,3,VB|JJ,0
temporizing,11,2.3,10,4,VB|NN|JJ,0
constable's,11,2.3,9,3,encl,0
tubercular,10,2.3,9,4,JJ,0
undercharges,12,2.3,10,4,VB,0
UNDERGIRDING,12,2.3,9,4,VB|NN|JJ,0
unexceptionable,15,2.3,12,6,JJ,0
uninitiate,10,2.3,9,5,VB,0
universalize,12,2.3,10,5,VB,0
unprompted,10,2.3,10,3,JJ,0
unreflective,12,2.3,11,4,JJ,0
unswervingly,12,2.3,10,4,RB,0
veridical,9,2.3,9,4,JJ,0
adjudicates,11,2.2,9,4,VB,0
agriculturalist,15,2.2,14,6,NN|JJ,0
amalgamating,12,2.2,11,5,VB|NN|JJ,0
ambitiously,11,2.2,9,4,RB,0
ambivalently,12,2.2,12,5,RB,0
analogizing,11,2.2,10,5,VB|NN|JJ,0
antagonizes,11,2.2,11,5,VB,0
associatively,13,2.2,11,6,RB,0
befuddling,10,2.2,8,4,VB|NN|JJ,0
boisterously,12,2.2,10,4,RB,0
brutalizes,10,2.2,9,4,VB,0
bushwhacking,12,2.2,9,3,VB|NN|JJ,0
buttressing,11,2.2,8,3,VB|NN|JJ,0
climatically,12,2.2,10,4,RB,0
coagulant,9,2.2,10,4,NN|JJ,0
coexistent,10,2.2,11,4,JJ,0
cohesively,10,2.2,9,4,RB,0
comfortless,11,2.2,9,3,JJ,0
countermove,11,2.2,8,3,NN|VB,0
counterpoised,13,2.2,9,3,JJ|VB,0
countersign,11,2.2,8,3,VB,0
countrified,11,2.2,9,3,VB|JJ,0
cylindrically,13,2.2,11,4,RB,0
decadently,10,2.2,9,4,RB,0
depopulate,10,2.2,10,4,VB,0
despairingly,12,2.2,10,4,RB,0
disjointedly,12,2.2,11,4,RB,0
disquieted,10,2.2,10,3,JJ|VB,0
economized,10,2.2,9,4,VB|JJ,0
efflorescent,12,2.2,9,4,JJ,0
electrifies,11,2.2,10,4,VB,0
enfilading,10,2.2,9,4,VB,0
Europeanized,12,2.2,11,4,VB|JJ,0
eviscerates,11,2.2,9,4,VB,0
expectorate,11,2.2,11,4,VB,0
extenuate,9,2.2,10,4,VB,0
forestalling,12,2.2,9,3,VB|NN,0
gigantically,12,2.2,10,4,RB,0
idealizes,9,2.2,9,4,VB,0
ignominiously,13,2.2,12,5,RB,0
illiterately,12,2.2,10,5,RB,0
immunizes,9,2.2,9,4,VB,0
incestuously,12,2.2,11,4,RB,0
inconsiderately,15,2.2,13,6,RB,0
inebriating,11,2.2,10,5,VB|NN|JJ,0
injudiciously,13,2.2,11,5,RB,0
inoculating,11,2.2,11,5,VB|NN|JJ,0
internalizes,12,2.2,10,5,VB,0
IODINATED,9,2.2,9,4,VB|JJ,0
irreproachable,14,2.2,10,5,JJ,0
languorously,12,2.2,9,4,RB,0
malignantly,11,2.2,11,5,RB,0
meditatively,12,2.2,11,5,RB,0
moisturizes,11,2.2,9,4,VB,0
monopolistically,16,2.2,14,6,RB,0
monopolizes,11,2.2,11,5,VB,0
moonlighted,11,2.2,8,3,VB,0
mountebanks,11,2.2,10,3,NN|VB,0
MUSTACHIOED,11,2.2,9,4,JJ,0
nonsingular,11,2.2,11,4,JJ,0
northeasterly,13,2.2,10,4,JJ,0
objectionably,13,2.2,11,5,RB,0
organismic,10,2.2,10,4,JJ,0
overbalanced,12,2.2,10,4,VB|JJ,0
peremptorily,12,2.2,12,5,RB,0
permissively,12,2.2,9,4,RB,0
prognosticate,13,2.2,12,4,VB,0
prophetical,11,2.2,9,4,JJ,0
prostrates,10,2.2,9,2,VB,0
proverbially,12,2.2,10,4,RB,0
pruriently,10,2.2,10,3,RB,0
psychoanalyse,13,2.2,9,5,VB,0
psychoanalytical,16,2.2,12,7,JJ,0
punctuates,10,2.2,9,3,VB,0
recallable,10,2.2,8,4,JJ,0
rechartering,12,2.2,9,4,VB,0
reconditions,12,2.2,10,4,VB,0
scrummaging,11,2.2,9,3,VB,0
solicitously,12,2.2,11,5,RB,0
sportingly,10,2.2,9,3,RB,0
spotlessly,10,2.2,9,3,RB,0
steamrollered,13,2.2,9,3,VB|JJ,0
stencilling,11,2.2,8,3,VB|NN|JJ,0
strangulate,11,2.2,11,3,VB,0
synchromesh,11,2.2,9,3,JJ|NN,0
syndicalist,11,2.2,10,4,NN|JJ,0
systematize,11,2.2,10,4,VB,0
systematizing,13,2.2,12,5,VB|NN,0
tactlessly,10,2.2,9,3,RB,0
tendentiously,13,2.2,11,4,RB,0
tenderizing,11,2.2,9,4,VB|NN|JJ,0
thanklessly,11,2.2,9,3,RB,0
TRAGICOMIC,10,2.2,10,4,JJ,0
transfigure,11,2.2,10,3,VB,0
transmogrifying,15,2.2,14,5,VB|NN|JJ,0
unfathomably,12,2.2,10,5,RB,0
unforgettably,13,2.2,11,5,RB,0
unhealthily,11,2.2,9,4,RB,0
unhurriedly,11,2.2,9,4,RB,0
unpretentiously,15,2.2,13,5,RB,0
unremittingly,13,2.2,11,5,RB,0
unsharpened,11,2.2,9,3,VB|JJ,0
weatherproofing,15,2.2,10,4,VB|NN|JJ,0
windbreaks,10,2.2,9,2,NN|VB,0
anachronistically,17,2.08,14,6,RB,0
anglicizes,10,2.08,10,4,VB,0
antislavery,11,2.08,11,5,JJ,0
aphoristic,10,2.08,9,4,JJ,0
Apollonian,10,2.08,9,4,JJ|NN,0
arrogating,10,2.08,8,4,VB|NN,0
backpedalled,12,2.08,8,3,VB|JJ,0
befittingly,11,2.08,9,4,RB,0
blasphemously,13,2.08,11,4,RB,0
breakfasted,11,2.08,10,3,VB,0
canonizing,10,2.08,9,4,VB|NN|JJ,0
causatively,11,2.08,9,4,RB,0
centrifuging,12,2.08,12,4,VB,0
circuitously,12,2.08,11,5,RB,0
comestible,10,2.08,9,4,JJ,0
commentates,11,2.08,9,3,VB,0
compendious,11,2.08,10,3,JJ,0
comporting,10,2.08,9,3,VB|NN|JJ,0
compulsorily,12,2.08,12,5,RB,0
concreting,10,2.08,9,3,VB|NN|JJ,0
concupiscent,12,2.08,11,4,JJ,0
contingently,12,2.08,12,4,RB,0
controvert,10,2.08,9,3,VB,0
coruscating,11,2.08,10,4,VB|NN|JJ,0
covenanted,10,2.08,10,4,VB|JJ,0
decolonizing,12,2.08,11,5,VB|NN|JJ,0
deliberates,11,2.08,10,4,VB,0
demarcating,11,2.08,10,4,VB|NN|JJ,0
demoniacal,10,2.08,10,4,JJ,0
demythologizing,15,2.08,13,6,VB,0
deodorized,10,2.08,8,4,VB,0
desalinate,10,2.08,9,4,VB,0
destructible,12,2.08,11,4,JJ,0
detestably,10,2.08,10,4,RB,0
devitalize,10,2.08,8,4,VB,0
disfranchises,13,2.08,12,4,VB,0
disordering,11,2.08,9,4,VB,0
disorients,10,2.08,10,4,VB,0
dumbfounding,12,2.08,9,3,VB|NN|JJ,0
efficaciously,13,2.08,10,5,RB,0
electrocutes,12,2.08,12,4,VB,0
episodically,12,2.08,11,6,RB,0
equatorially,12,2.08,11,5,RB,0
eructating,10,2.08,9,4,VB,0
exasperate,10,2.08,10,4,VB,0
exclamatory,11,2.08,12,5,JJ,0
excoriates,10,2.08,10,4,VB,0
externalizing,13,2.08,11,5,VB|NN|JJ,0
familiarizes,12,2.08,11,5,VB,0
felicitated,11,2.08,11,5,VB|JJ,0
forbiddingly,12,2.08,9,4,RB,0
fraternized,11,2.08,9,3,VB|JJ,0
freelances,10,2.08,9,3,VB|NN,0
guillotining,12,2.08,9,4,VB|NN|JJ,0
habituates,10,2.08,9,4,VB,0
hazardously,11,2.08,9,4,RB,0
highfalutin,11,2.08,8,4,JJ,0
humanizes,9,2.08,10,4,VB,0
impalpable,10,2.08,9,4,JJ,0
incapacitates,13,2.08,12,5,VB,0
incommoding,11,2.08,9,4,VB|NN|JJ,0
inconsequentially,17,2.08,16,6,RB,0
inequitably,11,2.08,11,5,RB,0
insalubrious,12,2.08,11,4,JJ,0
inscrutably,11,2.08,11,4,RB,0
intermixes,10,2.08,10,4,VB,0
interrelating,13,2.08,11,5,VB,0
interweaves,11,2.08,8,3,VB|NN,0
invalidly,9,2.08,9,4,RB,0
invidiously,11,2.08,10,4,RB,0
lacerating,10,2.08,9,4,VB|NN|JJ,0
laconically,11,2.08,9,4,RB,0
liturgically,12,2.08,9,4,RB,0
macerated,9,2.08,9,4,VB|JJ,0
maltreating,11,2.08,9,3,VB|NN|JJ,0
metricated,10,2.08,10,4,VB,0
miscalculate,12,2.08,12,4,VB,0
mortifying,10,2.08,9,4,VB|NN|JJ,0
obsequiously,12,2.08,11,4,RB,0
outdistances,12,2.08,10,4,VB,0
overcalling,11,2.08,8,4,VB,0
overstocking,12,2.08,9,4,VB|NN,0
oxygenating,11,2.08,11,5,VB|NN|JJ,0
paradigmatically,16,2.08,14,6,RB,0
parentally,10,2.08,8,4,RB,0
parenthetic,11,2.08,10,4,JJ,0
perfunctorily,13,2.08,12,5,RB,0
plummetting,11,2.08,8,3,VB|NN|JJ,0
portending,10,2.08,9,3,VB|NN|JJ,0
postmortems,11,2.08,11,3,NN|VB,0
precursory,10,2.08,8,4,JJ,0
predestine,10,2.08,9,3,VB,0
predestines,11,2.08,10,3,VB,0
prevalently,11,2.08,11,4,RB,0
primordially,12,2.08,11,4,RB,0
prosperously,12,2.08,10,4,RB,0
Mongolia's,10,2.08,9,3,encl,0
reactivates,11,2.08,10,4,VB,0
redeploying,11,2.08,9,4,VB|NN|JJ,0
refurbishes,11,2.08,9,4,VB,0
regularizing,12,2.08,11,5,VB|NN|JJ,0
remonstrating,13,2.08,12,4,NN|VB,0
reproaching,11,2.08,8,3,VB|NN|JJ,0
requisitioning,14,2.08,11,5,VB|NN|JJ,0
reticulate,10,2.08,10,4,VB,0
romanticizes,12,2.08,12,5,VB,0
sacroiliac,10,2.08,10,5,JJ|NN,0
salaciously,11,2.08,9,4,RB,0
sceptically,11,2.08,9,3,RB,0
scrofulous,10,2.08,10,3,JJ,0
sepulchral,10,2.08,9,3,JJ,0
sidesplitting,13,2.08,10,3,JJ,0
spoonfeeding,12,2.08,9,3,VB|NN|JJ,0
stalemating,11,2.08,9,3,VB,0
subserviently,13,2.08,12,5,RB,0
surmounting,11,2.08,8,3,VB,0
THERMOMETRIC,12,2.08,10,4,JJ,0
trilingually,12,2.08,12,4,RB,0
unauthentic,11,2.08,9,4,JJ,0
unceremonious,13,2.08,12,5,JJ,0
unctuously,10,2.08,9,3,RB,0
bridegroom's,12,2.08,9,2,encl,0
unmanageably,12,2.08,11,5,RB,0
unperceived,11,2.08,8,3,JJ,0
unseasonable,12,2.08,9,5,JJ,0
UNSHELTERED,11,2.08,8,3,JJ,0
untiringly,10,2.08,9,4,RB,0
vituperate,10,2.08,9,4,VB,0
witheringly,11,2.08,8,4,RB,0
abstractive,11,1.95,10,3,JJ,0
accelerando,11,1.95,11,5,JJ|RB,0
adjectivally,12,1.95,9,5,RB,0
agoraphobic,11,1.95,10,5,JJ,0
alexandrine,11,1.95,11,4,JJ|NN,0
amateurishly,12,1.95,9,5,RB,0
aspectual,9,1.95,9,4,JJ,0
auspiciously,12,1.95,9,4,RB,0
autocratically,14,1.95,11,5,RB,0
beguilingly,11,1.95,9,4,RB,0
bewilderingly,13,1.95,11,5,RB,0
bountifully,11,1.95,8,4,RB,0
buttonholing,12,1.95,9,4,VB|NN|JJ,0
causelessly,11,1.95,8,3,RB,0
coagulates,10,1.95,10,4,VB,0
cogitating,10,1.95,9,4,VB|NN|JJ,0
constipating,12,1.95,11,4,VB|NN|JJ,0
consummately,12,1.95,10,4,RB|JJ,0
contradictorily,15,1.95,15,6,RB,0
contritely,10,1.95,9,3,RB,0
cranially,9,1.95,9,4,RB,0
declutching,11,1.95,8,3,VB|NN,0
deferentially,13,1.95,9,5,RB,0
dementedly,10,1.95,10,4,RB,0
demystifies,11,1.95,10,4,VB,0
denationalized,14,1.95,10,4,VB|JJ,0
depredating,11,1.95,10,4,VB,0
desegregating,13,1.95,12,5,VB|NN|JJ,0
deservingly,11,1.95,9,4,RB,0
desultorily,11,1.95,10,5,RB,0
dialectically,13,1.95,11,4,RB,0
discorporate,12,1.95,11,4,JJ,0
disinflationary,15,1.95,13,6,JJ,0
disinterestedly,15,1.95,15,6,RB,0
disruptively,12,1.95,11,4,RB,0
downhearted,11,1.95,9,3,JJ,0
earsplitting,12,1.95,9,3,JJ,0
eccentrically,13,1.95,11,4,RB,0
effectuates,11,1.95,9,4,VB,0
emasculating,12,1.95,12,5,VB|NN|JJ,0
emotionlessly,13,1.95,10,5,RB,0
epitomizing,11,1.95,10,5,VB|NN|JJ,0
equinoctial,11,1.95,9,4,JJ,0
estranging,10,1.95,9,3,VB|NN,0
excommunicates,14,1.95,14,5,VB,0
execrating,10,1.95,10,4,VB,0
explicates,10,1.95,10,3,VB,0
felicitously,12,1.95,11,5,RB,0
fissiparous,11,1.95,8,4,JJ,0
garlanding,10,1.95,9,3,VB|NN|JJ,0
genuflects,10,1.95,11,3,VB,0
grandiloquent,13,1.95,13,4,JJ,0
importunate,11,1.95,10,4,JJ,0
incriminates,12,1.95,11,4,VB,0
indissoluble,12,1.95,11,5,JJ,0
inexhaustibly,13,1.95,12,5,RB,0
infelicitous,12,1.95,11,5,JJ,0
intemperately,13,1.95,12,5,RB,0
intermarries,12,1.95,9,4,VB,0
intoxicates,11,1.95,11,4,VB,0
invincibly,10,1.95,10,4,RB,0
jurisprudentially,17,1.95,16,6,RB,0
kinesthetically,15,1.95,12,5,RB,0
lecherously,11,1.95,8,4,RB,0
legitimatize,12,1.95,11,5,VB,0
masticated,10,1.95,10,4,VB|JJ,0
menstruated,11,1.95,11,4,VB|JJ,0
menstruates,11,1.95,10,3,VB,0
metacarpal,10,1.95,9,4,JJ|NN,0
microscopical,13,1.95,12,5,JJ,0
mispronounces,13,1.95,12,4,VB,0
moralistically,14,1.95,12,5,RB,0
septillion,10,1.95,9,3,minor|NN,0
sanctuary's,11,1.95,10,4,encl,0
nocturnally,11,1.95,8,4,RB,0
nonagricultural,15,1.95,14,6,JJ,0
nonmusical,10,1.95,10,4,JJ|NN,0
officiously,11,1.95,8,4,RB,0
orientating,11,1.95,10,4,VB|NN|JJ,0
overtaxes,9,1.95,9,4,VB,0
paregoric,9,1.95,9,4,JJ,0
paternalistically,17,1.95,14,7,NN|VB,0
persecutory,11,1.95,11,5,JJ,0
pillorying,10,1.95,8,4,VB|NN,0
politicalize,12,1.95,11,5,VB,0
prefiguring,11,1.95,10,4,VB|NN|JJ,0
presciently,11,1.95,9,3,RB,0
prognathous,11,1.95,9,3,JJ,0
psychotically,13,1.95,9,4,RB,0
punitively,10,1.95,10,4,RB,0
pyrotechnical,13,1.95,11,5,JJ,0
recapitulated,13,1.95,13,6,VB,0
Longfellow's,12,1.95,8,3,encl,0
Leningrad's,11,1.95,10,3,encl,0
regularizes,11,1.95,11,5,VB,0
rehabilitates,13,1.95,12,5,VB,0
resistible,10,1.95,9,4,JJ,0
revoltingly,11,1.95,10,4,RB,0
Henrietta's,11,1.95,9,4,encl,0
sideslipping,12,1.95,9,3,VB,0
sleepwalked,11,1.95,8,2,VB,0
slipperiest,11,1.95,9,4,JJ,0
spectrometric,13,1.95,13,4,JJ,0
spirituous,10,1.95,9,3,JJ,0
squeegeeing,11,1.95,8,3,VB|NN|JJ,0
strangulated,12,1.95,13,4,VB|JJ,0
supervening,11,1.95,9,4,VB|NN|JJ,0
supplicating,12,1.95,10,4,VB,0
systematical,12,1.95,11,5,JJ,0
craftsman's,11,1.95,10,2,encl,0
televises,9,1.95,9,4,VB,0
testamentary,12,1.95,12,5,NN|JJ,0
therapeutical,13,1.95,12,5,JJ,0
concerto's,10,1.95,9,3,encl,0
transmogrify,12,1.95,12,4,VB,0
treasonably,11,1.95,9,4,RB,0
ultrasonically,14,1.95,12,5,RB,0
unaggressive,12,1.95,9,4,JJ,0
unburdening,11,1.95,8,4,VB,0
