derated,7,2.64,7,3,VB,3
destines,8,2.64,7,2,VB,3
disbursing,10,2.64,8,3,VB|NN|JJ,3
disdaining,10,2.64,8,3,VB|NN,3
dressier,8,2.64,6,2,JJ,3
embroil,7,2.64,6,2,VB,3
federate,8,2.64,7,3,JJ,3
FETISHIZE,9,2.64,7,3,VB,3
fifthly,7,2.64,6,2,RB,3
foments,7,2.64,7,2,VB,3
foraged,7,2.64,6,2,JJ,3
foreknew,8,2.64,5,2,VB,3
greedier,8,2.64,6,2,JJ,3
guffawing,9,2.64,6,3,VB|NN,3
guiltier,8,2.64,6,2,JJ,3
heartsick,9,2.64,7,2,JJ,3
hotfoot,7,2.64,6,2,VB,3
HYDROUS,7,2.64,6,2,JJ,3
Levantine,9,2.64,8,3,JJ|NN,3
levitates,9,2.64,8,3,VB,3
lionizing,9,2.64,8,3,VB,3
loftily,7,2.64,7,3,RB,3
maturest,8,2.64,8,3,JJ,3
misapply,8,2.64,7,3,VB,3
mistimed,8,2.64,7,2,JJ|VB,3
monarchic,9,2.64,8,3,JJ,3
nauseate,8,2.64,6,3,VB,3
nitpicked,9,2.64,7,2,VB|JJ,3
obbligato,9,2.64,8,4,JJ|NN,3
obtusely,8,2.64,7,3,RB,3
odorous,7,2.64,5,3,JJ,3
outliving,9,2.64,7,3,VB|NN|JJ,3
outpoint,8,2.64,6,2,VB,3
overreached,11,2.64,7,3,VB|JJ,3
parching,8,2.64,6,2,VB|NN,3
parlous,7,2.64,6,2,JJ,3
pimpled,7,2.64,6,2,JJ,3
placarded,9,2.64,9,3,JJ|VB,3
politest,8,2.64,8,3,JJ,3
quarrelled,10,2.64,7,2,VB,3
quavers,7,2.64,6,2,VB|NN,3
queenly,7,2.64,6,2,JJ,3
reclines,8,2.64,7,2,VB,3
redresses,9,2.64,8,3,VB|NN,3
reforest,8,2.64,8,3,VB,3
refuelled,9,2.64,8,2,VB|JJ,3
revenged,8,2.64,7,2,VB,3
revengeful,10,2.64,8,3,JJ,3
revivify,8,2.64,8,4,VB,3
scorches,8,2.64,7,2,VB|NN,3
scuttles,8,2.64,6,2,VB,3
seesawed,8,2.64,5,2,VB|JJ,3
shakiest,8,2.64,7,3,JJ,3
shoehorns,9,2.64,7,2,NN|VB,3
sketchily,9,2.64,7,3,RB,3
sluicing,8,2.64,6,2,VB|NN,3
spatters,8,2.64,6,2,VB|NN,3
spiriting,9,2.64,8,3,VB|NN|JJ,3
splinting,9,2.64,8,2,VB|NN|JJ,3
subnormal,9,2.64,8,3,JJ,3
swansong,8,2.64,7,2,JJ|RB,3
swigging,8,2.64,6,2,VB|NN|JJ,3
thwacked,8,2.64,5,1,VB|JJ,3
tinkled,7,2.64,6,2,VB,3
toothsome,9,2.64,5,2,JJ,3
traipsed,8,2.64,6,1,VB,3
treadling,9,2.64,7,3,VB,3
trendier,8,2.64,7,2,JJ,3
trendiest,9,2.64,9,3,JJ,3
trepanning,10,2.64,8,3,NN|VB|JJ,3
trowels,7,2.64,6,1,NN|VB,3
TSARISM,7,2.64,7,3,NN|JJ,3
tussling,8,2.64,6,3,VB|NN|JJ,3
twiddly,7,2.64,6,3,JJ,3
unbeknown,9,2.64,7,3,JJ,3
unsmiling,9,2.64,8,3,JJ,3
unstapled,9,2.64,8,3,VB|JJ,3
unstudied,9,2.64,8,3,JJ,3
unwounded,9,2.64,8,3,JJ,3
whiskered,9,2.64,7,2,JJ,3
acquits,7,2.56,6,2,VB,3
acquitting,10,2.56,7,3,VB|NN|JJ,3
adsorbs,7,2.56,7,2,VB,3
alertly,7,2.56,6,3,RB,3
arduously,9,2.56,8,3,RB,3
baksheesh,9,2.56,6,2,NN|VB,3
balefully,9,2.56,6,3,RB,3
bandies,7,2.56,6,2,VB,3
BANDISH,7,2.56,6,2,NN|VB,3
beatified,9,2.56,8,4,JJ|VB,3
begrimed,8,2.56,7,2,JJ|VB,3
beseeching,10,2.56,7,3,VB|NN|JJ,3
blanches,8,2.56,7,2,VB,3
bridling,8,2.56,7,3,VB|NN|JJ,3
bumbled,7,2.56,6,2,VB,3
burnishing,10,2.56,7,3,VB|NN|JJ,3
careered,8,2.56,6,2,VB|JJ,3
CHANDELLE,9,2.56,6,2,NN|VB,3
chastely,8,2.56,6,2,RB,3
checkmated,10,2.56,8,3,VB|JJ,3
chorusing,9,2.56,7,3,VB|NN,3
clatters,8,2.56,6,2,VB|NN,3
clinked,7,2.56,6,1,VB,3
collates,8,2.56,6,2,VB,3
compassed,9,2.56,7,2,VB|JJ,3
condign,7,2.56,6,2,JJ,3
conjoining,10,2.56,8,3,VB,3
construes,9,2.56,8,2,VB,3
convulses,9,2.56,9,3,VB,3
craftiest,9,2.56,9,3,JJ,3
creepiest,9,2.56,8,3,JJ,3
crisped,7,2.56,6,1,VB|JJ,3
curtails,8,2.56,6,2,VB,3
dazedly,7,2.56,7,3,RB,3
decamps,7,2.56,7,2,VB,3
decontrol,9,2.56,9,3,VB,3
deponent,8,2.56,8,3,JJ|NN,3
derating,8,2.56,7,3,VB,3
derisory,8,2.56,8,4,JJ,3
discerns,8,2.56,6,2,VB,3
discolour,9,2.56,7,3,VB,3
dispossess,10,2.56,8,3,VB,3
encipher,8,2.56,6,3,VB,3
encored,7,2.56,6,2,JJ,3
encrust,7,2.56,7,2,VB,3
enfolds,7,2.56,7,2,VB,3
entrusts,8,2.56,8,2,VB,3
entwining,9,2.56,8,3,VB|NN|JJ,3
exorcized,9,2.56,9,3,VB|JJ,3
farrowing,9,2.56,6,3,VB|NN|JJ,3
fidgets,7,2.56,6,2,VB|NN,3
finical,7,2.56,7,3,JJ,3
flakier,7,2.56,6,2,JJ,3
foliated,8,2.56,8,4,VB|JJ,3
freakishly,10,2.56,8,3,RB,3
CONNOLLY'S,10,2.56,6,3,encl,3
frolicsome,10,2.56,8,3,JJ,3
Gambian,7,2.56,7,2,NN|JJ,3
gargled,7,2.56,6,2,VB|JJ,3
genitally,9,2.56,7,4,RB,3
heedlessly,10,2.56,8,3,RB,3
hipline,7,2.56,6,2,NN|VB,3
hitchhiked,10,2.56,7,2,VB,3
inaudibly,9,2.56,8,4,RB,3
ineffably,9,2.56,8,4,RB,3
inundates,9,2.56,8,3,VB,3
Jacobin,7,2.56,7,3,NN|JJ,3
LENDRUM,7,2.56,7,2,NN|VB,3
leniently,9,2.56,9,3,RB,3
manoeuvred,10,2.56,7,3,VB,3
manorial,8,2.56,8,3,JJ,3
masterless,10,2.56,8,3,JJ,3
meatiest,8,2.56,7,3,JJ,3
meekest,7,2.56,6,2,JJ,3
middlebrow,10,2.56,7,3,JJ|NN,3
mignonette,10,2.56,8,3,NN|JJ,3
misguiding,10,2.56,8,3,VB,3
moodily,7,2.56,6,3,RB,3
mortared,8,2.56,6,2,VB|JJ,3
mutinies,8,2.56,7,3,NN|VB,3
nattily,7,2.56,6,3,RB,3
oracular,8,2.56,8,4,JJ,3
outdates,8,2.56,6,2,VB,3
outlaying,9,2.56,6,3,VB|NN|JJ,3
outsmarts,9,2.56,8,2,VB,3
overarm,7,2.56,6,3,JJ|RB,3
overplays,9,2.56,7,3,VB,3
PARAXIAL,8,2.56,9,4,JJ,3
pattering,9,2.56,6,3,VB|NN,3
PLATTED,7,2.56,7,2,VB,3
pleural,7,2.56,6,2,JJ,3
preluded,8,2.56,9,3,JJ,3
prettified,10,2.56,8,3,JJ|VB,3
profaning,9,2.56,8,3,VB|NN|JJ,3
pussyfoot,9,2.56,7,3,VB,3
refashion,9,2.56,6,3,NN|VB,3
remounts,8,2.56,7,2,VB,3
retorting,9,2.56,8,3,VB|NN|JJ,3
revalue,7,2.56,7,3,VB,3
sashayed,8,2.56,5,2,VB|JJ,3
sassiest,8,2.56,7,3,JJ,3
scrabbled,9,2.56,7,2,VB|JJ,3
shamefaced,10,2.56,7,2,JJ,3
shrewdest,9,2.56,7,2,JJ,3
shrilling,9,2.56,6,2,VB|NN|JJ,3
shuttering,10,2.56,6,3,VB|NN,3
signally,8,2.56,6,3,RB,3
skippered,9,2.56,6,2,VB|JJ,3
sleepier,8,2.56,6,2,JJ,3
sluttish,8,2.56,6,2,JJ,3
smokier,7,2.56,6,2,JJ,3
snaffled,8,2.56,6,2,VB|JJ,3
sneeringly,10,2.56,8,3,RB,3
snifters,8,2.56,7,2,NN|VB,3
splutters,9,2.56,7,2,VB,3
stealthier,10,2.56,7,3,JJ,3
stickiest,9,2.56,8,3,JJ,3
stratify,8,2.56,8,3,VB,3
stroppy,7,2.56,6,2,JJ,3
TENEBROUS,9,2.56,8,3,JJ,3
thirstily,9,2.56,7,3,RB,3
tottered,8,2.56,5,2,VB|JJ,3
TRIGONAL,8,2.56,7,3,JJ,3
typecasts,9,2.56,8,2,VB,3
ulcerated,9,2.56,8,4,VB|JJ,3
unbacked,8,2.56,6,2,JJ,3
uncrowned,9,2.56,7,2,JJ|VB,3
underlain,9,2.56,7,3,VB,3
unseating,9,2.56,7,3,NN|VB|JJ,3
unspotted,9,2.56,8,3,JJ,3
verbosely,9,2.56,7,3,RB,3
waspish,7,2.56,6,2,JJ,3
whiffing,8,2.56,6,2,VB|NN|JJ,3
WIDTHWISE,9,2.56,7,2,RB,3
wornout,7,2.56,6,2,JJ,3
aggressed,9,2.48,6,2,VB|JJ,3
befuddles,9,2.48,7,3,VB,3
bewilders,9,2.48,8,3,VB,3
blackens,8,2.48,7,2,VB,3
blooding,8,2.48,6,2,VB|NN|JJ,3
blubbers,8,2.48,6,2,VB|NN,3
bribable,8,2.48,7,3,JJ,3
burgeoned,9,2.48,6,2,JJ|VB,3
cajoles,7,2.48,6,2,VB,3
cashable,8,2.48,6,3,JJ,3
caucused,8,2.48,6,2,JJ,3
cheerier,8,2.48,5,2,JJ,3
choppier,8,2.48,5,2,JJ,3
clambers,8,2.48,7,2,VB,3
cloisonne,9,2.48,7,3,NN|JJ,3
collaring,9,2.48,6,3,VB|NN|JJ,3
ploughman's,11,2.48,7,2,encl,3
connoted,8,2.48,7,3,VB|JJ,3
debriefs,8,2.48,7,2,VB,3
decanting,9,2.48,8,3,VB|NN|JJ,3
decimates,9,2.48,8,3,VB,3
decorous,8,2.48,6,3,JJ,3
defrauds,8,2.48,7,2,VB,3
detains,7,2.48,6,2,VB,3
dislodges,9,2.48,8,3,VB,3
divvying,8,2.48,6,3,VB|NN|JJ,3
GOGOL'S,7,2.48,7,3,NN|encl,3
DRAGOONED,9,2.48,7,2,JJ|VB,3
earthmoving,11,2.48,7,3,JJ|NN,3
eddying,7,2.48,5,3,VB|NN|JJ,3
enamelled,9,2.48,6,3,JJ|VB,3
enchains,8,2.48,6,2,VB,3
exeunt,6,2.48,7,2,VB,3
exulting,8,2.48,8,3,VB|NN|JJ,3
filleted,8,2.48,7,3,JJ|VB,3
fordable,8,2.48,7,3,JJ,3
foxtrots,8,2.48,9,2,NN|VB,3
gardened,8,2.48,6,2,VB,3
germinates,10,2.48,8,3,VB,3
girdling,8,2.48,6,3,VB|NN,3
girlishly,9,2.48,7,3,RB,3
grumpier,8,2.48,7,2,JJ,3
habituate,9,2.48,8,4,VB,3
harmfully,9,2.48,7,3,RB,3
hiccupped,9,2.48,6,2,VB,3
horsewhip,9,2.48,8,2,VB|NN,3
hydrates,8,2.48,7,2,VB,3
ingoing,7,2.48,6,3,JJ|VB|NN,3
inscribes,9,2.48,8,2,VB,3
jinxing,7,2.48,7,2,VB|NN|JJ,3
knighting,9,2.48,5,2,VB|NN|JJ,3
lusciously,10,2.48,7,3,RB,3
mildewy,7,2.48,6,3,JJ,3
misjudges,9,2.48,8,3,VB,3
misplaces,9,2.48,9,3,VB,3
moistly,7,2.48,6,2,RB,3
morosely,8,2.48,7,3,RB,3
nettlesome,10,2.48,6,3,JJ,3
nursemaids,10,2.48,7,2,NN|VB,3
overacts,8,2.48,7,3,VB,3
oversleep,9,2.48,7,3,VB,3
perseveres,10,2.48,8,3,VB,3
piffling,8,2.48,6,3,JJ|NN|VB,3
plosive,7,2.48,6,2,JJ|NN,3
priggish,8,2.48,6,2,JJ,3
primped,7,2.48,6,1,VB|JJ,3
querulous,9,2.48,8,3,JJ,3
quibbled,8,2.48,6,2,VB|JJ,3
quietened,9,2.48,7,2,VB,3
recaptures,10,2.48,8,3,VB|NN,3
reddest,7,2.48,6,2,JJ,3
Juanita's,9,2.48,8,3,encl,3
reprieved,9,2.48,7,2,JJ,3
reproving,9,2.48,8,3,JJ,3
ropiest,7,2.48,7,3,JJ,3
rubbishing,10,2.48,7,3,VB|NN|JJ,3
scandalize,10,2.48,8,3,VB,3
scintillate,11,2.48,7,3,VB,3
shallowest,10,2.48,7,3,JJ,3
shanghaied,10,2.48,6,2,VB|JJ,3
situating,9,2.48,8,4,VB|NN|JJ,3
skitters,8,2.48,6,2,VB|NN,3
softish,7,2.48,6,2,JJ,3
soulfully,9,2.48,6,3,RB,3
speciously,10,2.48,8,3,RB,3
spookier,8,2.48,6,2,JJ,3
STANDETH,8,2.48,7,2,VB,3
sublimed,8,2.48,7,2,VB,3
sweepingly,10,2.48,8,3,RB,3
tauntingly,10,2.48,8,3,RB,3
testate,7,2.48,6,2,JJ,3
towelled,8,2.48,5,1,VB|JJ,3
trashiest,9,2.48,8,3,JJ,3
trudges,7,2.48,6,2,VB,3
tyrannized,10,2.48,8,3,VB|JJ,3
unbuckles,9,2.48,7,3,VB,3
underfloor,10,2.48,8,3,NN|JJ|RB,3
unhooks,7,2.48,6,2,VB,3
unstopped,9,2.48,7,2,JJ,3
unstring,8,2.48,7,2,VB,3
volleyed,8,2.48,5,2,VB,3
walkabouts,10,2.48,8,3,VB|NN,3
wayfaring,9,2.48,7,3,VB|NN|JJ,3
weekending,10,2.48,8,3,VB,3
wheedled,8,2.48,6,2,VB,3
windier,7,2.48,6,2,JJ,3
wintered,8,2.48,6,2,VB,3
adjourns,8,2.4,5,2,VB,3
adulate,7,2.4,6,3,VB,3
adventured,10,2.4,8,3,JJ,3
airlifting,10,2.4,8,3,VB|NN,3
airlifts,8,2.4,7,2,VB|NN,3
allusive,8,2.4,6,3,JJ,3
ATROPHIC,8,2.4,7,3,JJ,3
baptizes,8,2.4,8,3,VB,3
bedevilled,10,2.4,7,3,VB|JJ,3
belabour,8,2.4,6,3,VB,3
benumbed,8,2.4,6,2,JJ|VB,3
bifurcate,9,2.4,7,3,VB,3
bisects,7,2.4,7,2,VB,3
BRAHMSIAN,9,2.4,8,2,NN|JJ,3
breezing,8,2.4,6,2,VB|NN|JJ,3
broaches,8,2.4,6,2,VB|NN,3
brokenly,8,2.4,8,3,RB,3
canters,7,2.4,6,2,VB|NN,3
capering,8,2.4,6,3,VB,3
cavorted,8,2.4,8,3,VB,3
censuring,9,2.4,7,3,VB|NN|JJ,3
chastening,10,2.4,6,3,VB|NN|JJ,3
cheekily,8,2.4,6,3,RB,3
chinless,8,2.4,6,2,JJ,3
choleric,8,2.4,7,3,JJ,3
chortles,8,2.4,6,2,VB|NN,3
cogitates,9,2.4,8,3,VB,3
collusive,9,2.4,7,3,JJ,3
combusts,8,2.4,8,2,VB,3
commodious,10,2.4,8,3,JJ,3
concocts,8,2.4,8,2,VB,3
convoke,7,2.4,6,2,VB,3
corralling,10,2.4,7,3,VB|NN|JJ,3
crankier,8,2.4,7,3,JJ,3
crispier,8,2.4,7,2,JJ,3
crochets,8,2.4,6,2,VB,3
crueller,8,2.4,6,2,JJ,3
cupric,6,2.4,7,2,JJ,3
DATELINED,9,2.4,7,2,VB,3
decamped,8,2.4,7,2,VB,3
defames,7,2.4,6,2,VB,3
dishonoured,11,2.4,7,3,VB|JJ,3
HILLMAN'S,9,2.4,7,2,encl,3
emulsify,8,2.4,8,4,VB,3
filthier,8,2.4,6,2,JJ,3
firebreaks,10,2.4,8,2,NN|VB,3
flyblown,8,2.4,7,2,JJ,3
foxhunt,7,2.4,8,2,NN|VB,3
Germanized,10,2.4,8,3,VB|JJ,3
gibbered,8,2.4,5,2,VB|JJ,3
glorying,8,2.4,7,3,VB,3
hazarding,9,2.4,7,3,VB|NN|JJ,3
henpecked,9,2.4,7,2,VB|JJ,3
horniest,8,2.4,8,3,JJ,3
ingrain,7,2.4,6,2,VB,3
jauntily,8,2.4,7,3,RB,3
joggling,8,2.4,6,3,VB|NN|JJ,3
kneecapping,11,2.4,7,3,VB|NN|JJ,3
lonelier,8,2.4,6,2,JJ,3
longways,8,2.4,6,2,RB|JJ,3
minelaying,10,2.4,7,3,VB,3
mirthless,9,2.4,6,2,JJ,3
miscarries,10,2.4,8,3,VB,3
moneyless,9,2.4,7,3,JJ,3
motorize,8,2.4,6,3,VB,3
oceangoing,10,2.4,7,4,VB|NN|JJ,3
offhanded,9,2.4,8,3,JJ,3
outlasting,10,2.4,8,3,VB|NN|JJ,3
outrange,8,2.4,6,2,VB,3
perkily,7,2.4,6,3,RB,3
pestilent,9,2.4,9,3,JJ,3
Pinchbeck,9,2.4,7,2,NN|JJ,3
pockmarks,9,2.4,8,2,VB|NN,3
palace's,8,2.4,7,3,encl,3
proselyte,9,2.4,8,3,NN|VB,3
quarried,8,2.4,6,2,VB|JJ,3
quavered,8,2.4,6,2,VB,3
receipted,9,2.4,7,3,JJ|VB,3
receipting,10,2.4,7,3,VB,3
refashioned,11,2.4,7,3,VB|JJ,3
leopard's,9,2.4,6,2,encl,3
rehoused,8,2.4,6,2,VB|JJ,3
rehousing,9,2.4,7,3,NN|VB,3
repayable,9,2.4,7,3,JJ,3
repoint,7,2.4,6,2,VB,3
reshapes,8,2.4,6,2,VB,3
RHENIUM,7,2.4,6,2,NN|JJ,3
rimless,7,2.4,6,2,JJ,3
roadworthy,10,2.4,7,3,JJ,3
roosted,7,2.4,6,2,VB,3
scrappier,9,2.4,7,2,JJ,3
scrimped,8,2.4,7,1,VB,3
seasonable,10,2.4,7,4,JJ,3
harmony's,9,2.4,8,3,encl,3
shamming,8,2.4,5,2,VB|NN|JJ,3
slaphappy,9,2.4,8,3,JJ,3
smalltime,9,2.4,7,2,JJ,3
smirching,9,2.4,6,2,VB|NN|JJ,3
soldiered,9,2.4,6,2,VB|JJ,3
staling,7,2.4,6,2,VB,3
steepened,9,2.4,7,2,VB|JJ,3
stinting,8,2.4,7,2,VB|NN|JJ,3
straggled,9,2.4,7,2,VB|JJ,3
stropping,9,2.4,7,2,VB|NN,3
stubbly,7,2.4,6,3,JJ,3
suavely,7,2.4,6,2,RB,3
suntanned,9,2.4,7,2,JJ,3
sweetens,8,2.4,6,2,VB,3
tessellate,10,2.4,7,3,JJ|VB,3
touchingly,10,2.4,7,3,RB,3
tousling,8,2.4,6,3,VB|NN|JJ,3
treelike,8,2.4,6,2,VB|NN|JJ,3
trippingly,10,2.4,8,3,RB,3
trisect,7,2.4,7,2,VB,3
trundles,8,2.4,7,2,VB,3
unclenched,10,2.4,8,2,VB|JJ,3
underhung,9,2.4,7,3,JJ,3
underslung,10,2.4,8,3,JJ,3
unhallowed,10,2.4,7,3,JJ|VB,3
unhitched,9,2.4,6,2,VB|JJ,3
victuals,8,2.4,5,2,NN|VB,3
vulcanize,9,2.4,8,3,VB,3
walloping,9,2.4,7,3,VB|NN|JJ,3
wangled,7,2.4,6,2,VB,3
Amelia's,8,2.4,7,3,encl,3
wastefully,10,2.4,7,3,RB,3
westernize,10,2.4,8,3,VB,3
wordily,7,2.4,6,3,RB,3
adulating,9,2.3,8,4,VB|NN|JJ,3
affiance,8,2.3,6,2,VB,3
Anglicize,9,2.3,8,3,VB,3
an0ing,9,2.3,6,3,VB|NN|JJ,3
appraises,9,2.3,7,3,VB,3
backdate,8,2.3,6,2,VB,3
befalling,9,2.3,7,3,VB|NN|JJ,3
belaboured,10,2.3,7,3,VB|JJ,3
bemusing,8,2.3,8,3,VB|NN|JJ,3
birching,8,2.3,5,2,VB|NN|JJ,3
bisecting,9,2.3,8,3,VB|JJ|NN,3
blushingly,10,2.3,8,3,RB,3
boorishly,9,2.3,7,3,RB,3
braising,8,2.3,6,2,VB|NN|JJ,3
BREAKOFF,8,2.3,6,2,JJ,3
burgling,8,2.3,6,3,VB|NN|JJ,3
chancing,8,2.3,6,2,VB|NN,3
CHUFFING,8,2.3,5,2,VB|NN|JJ,3
churchly,8,2.3,5,2,JJ,3
cinching,8,2.3,6,2,VB,3
clamors,7,2.3,6,2,VB|NN,3
colludes,8,2.3,6,2,VB,3
compered,8,2.3,7,2,JJ,3
concreted,9,2.3,9,3,VB|JJ,3
convoked,8,2.3,7,2,VB,3
convoying,9,2.3,7,3,VB,3
copulates,9,2.3,9,3,VB,3
coquettish,10,2.3,7,3,JJ,3
crosscuts,9,2.3,8,2,VB|NN,3
crucifies,9,2.3,8,3,VB,3
cuckold,7,2.3,6,2,NN|VB,3
cuddlesome,10,2.3,6,3,JJ,3
MEDICO'S,8,2.3,7,3,encl,3
deathlike,9,2.3,6,2,JJ|RB,3
debiting,8,2.3,7,3,VB|NN,3
deboned,7,2.3,6,2,VB|JJ,3
deftest,7,2.3,7,2,JJ,3
deloused,8,2.3,6,2,VB|JJ,3
denuding,8,2.3,7,3,VB|NN,3
deputize,8,2.3,8,3,VB,3
despoiling,10,2.3,8,3,VB|NN,3
dishearten,10,2.3,8,3,VB,3
distend,7,2.3,7,2,VB,3
dogmatize,9,2.3,8,3,VB,3
dolorous,8,2.3,6,3,JJ,3
drowsily,8,2.3,7,3,RB,3
drudging,8,2.3,6,2,VB|NN|JJ,3
dyspeptic,9,2.3,9,3,JJ,3
embroiders,10,2.3,8,3,VB,3
emended,7,2.3,7,3,VB|JJ,3
fancying,8,2.3,7,3,VB,3
floridly,8,2.3,8,3,RB,3
fluoridate,10,2.3,8,3,VB,3
forbearing,10,2.3,8,3,VB|NN,3
forsworn,8,2.3,8,2,JJ|VB,3
frighting,9,2.3,6,2,VB,3
fuddling,8,2.3,6,3,VB|NN|JJ,3
furloughed,10,2.3,5,2,JJ|VB,3
fustian,7,2.3,6,2,NN|JJ,3
galumphing,10,2.3,8,3,VB|NN|JJ,3
glutinous,9,2.3,8,3,JJ,3
gristly,7,2.3,6,3,JJ,3
groovier,8,2.3,6,2,JJ,3
guttering,9,2.3,6,3,VB|NN,3
hairlike,8,2.3,6,2,JJ|RB,3
handpick,8,2.3,7,2,VB,3
hearkens,8,2.3,7,2,VB,3
heathenish,10,2.3,6,3,JJ,3
hibernates,10,2.3,8,3,VB,3
hollowly,8,2.3,6,3,RB,3
hoovered,8,2.3,5,2,VB|JJ,3
hoovering,9,2.3,6,3,VB|NN|JJ,3
hydrating,9,2.3,8,3,VB|NN|JJ,3
impends,7,2.3,7,2,VB,3
imperilled,10,2.3,8,3,VB|JJ,3
impounds,8,2.3,7,2,VB,3
infernally,10,2.3,7,4,RB,3
jarringly,9,2.3,7,3,RB,3
kowtowed,8,2.3,5,2,VB|JJ,3
landward,8,2.3,7,2,RB,3
latticed,8,2.3,6,2,VB|JJ,3
teammate's,10,2.3,7,2,encl,3
leonine,7,2.3,6,2,JJ|NN,3
ligneous,8,2.3,7,2,JJ,3
lionize,7,2.3,6,2,VB,3
stream's,8,2.3,6,1,encl,3
maladroit,9,2.3,8,3,JJ,3
maternally,10,2.3,7,4,RB,3
messiest,8,2.3,7,3,JJ,3
misadvise,9,2.3,8,3,VB,3
mulches,7,2.3,6,2,NN|VB,3
naughtily,9,2.3,6,3,RB,3
officered,9,2.3,6,3,JJ,3
openwork,8,2.3,7,3,NN|JJ,3
outfight,8,2.3,5,2,VB,3
outplays,8,2.3,6,2,VB,3
outpointed,10,2.3,8,3,VB|JJ,3
overcrowd,9,2.3,7,3,VB,3
overleapt,9,2.3,7,3,VB,3
palmist,7,2.3,7,2,NN|JJ,3
Papuan,6,2.3,7,3,JJ|NN,3
peevishly,9,2.3,7,3,RB,3
pockmarked,10,2.3,8,2,JJ,3
pauper's,8,2.3,5,2,encl,3
prepacked,9,2.3,7,2,JJ|VB,3
purveyed,8,2.3,5,2,VB|JJ,3
purveying,9,2.3,6,3,VB|NN|JJ,3
quaintest,9,2.3,8,2,JJ,3
realigns,8,2.3,7,2,VB,3
rectifies,9,2.3,8,3,VB,3
reneges,7,2.3,6,2,VB,3
retreaded,9,2.3,8,3,JJ,3
scampers,8,2.3,7,2,NN|VB,3
sceptred,8,2.3,6,2,JJ,3
shabbier,8,2.3,5,2,JJ,3
singeing,8,2.3,6,2,VB|NN|JJ,3
smolders,8,2.3,7,2,VB,3
snappish,8,2.3,6,2,JJ,3
snazziest,9,2.3,8,3,JJ,3
snoozes,7,2.3,6,2,VB|NN,3
sojourns,8,2.3,6,2,NN|VB,3
spookiest,9,2.3,8,3,JJ,3
squanders,9,2.3,8,2,VB,3
stingiest,9,2.3,9,3,JJ,3
sublets,7,2.3,7,2,VB,3
suffusing,9,2.3,8,3,VB|NN|JJ,3
sunshiny,8,2.3,7,3,JJ,3
supernal,8,2.3,6,3,JJ,3
tangoed,7,2.3,6,2,VB|JJ,3
tattling,8,2.3,6,3,VB|NN|JJ,3
thirsted,8,2.3,6,2,VB,3
thronging,9,2.3,6,2,VB|NN|JJ,3
timelessly,10,2.3,8,3,RB,3
uncoiling,9,2.3,7,3,VB|NN,3
uncorks,7,2.3,7,2,VB,3
unfeigned,9,2.3,6,2,JJ,3
unfrosted,9,2.3,9,3,VB,3
unplaced,8,2.3,7,2,JJ,3
unplowed,8,2.3,6,2,VB|JJ,3
unquenched,10,2.3,8,2,JJ,3
unversed,8,2.3,6,2,JJ,3
unwrinkled,10,2.3,8,3,JJ,3
upending,8,2.3,7,3,VB|NN,3
vacantly,8,2.3,8,3,RB,3
valvular,8,2.3,8,3,JJ,3
vitrify,7,2.3,7,3,VB,3
vouching,8,2.3,5,2,VB|NN,3
wenching,8,2.3,6,2,VB,3
whinnied,8,2.3,6,2,VB,3
yellower,8,2.3,5,2,JJ,3
Zairean,7,2.3,7,3,JJ|NN,3
abases,6,2.2,6,3,VB,3
amorously,9,2.2,8,4,RB,3
Andorran,8,2.2,7,3,JJ|NN,3
apportions,10,2.2,7,3,NN|VB,3
articled,8,2.2,7,3,VB|JJ,3
artlessly,9,2.2,8,3,RB,3
Bactrian,8,2.2,8,3,JJ|NN,3
barters,7,2.2,6,2,NN|VB,3
BOXFORD,7,2.2,8,2,NN|VB,3
carsick,7,2.2,6,2,JJ,3
catechized,10,2.2,8,3,VB|JJ,3
CHINNING,8,2.2,5,2,VB|NN|JJ,3
clamoured,9,2.2,6,2,VB,3
commentate,10,2.2,8,3,VB,3
conjoins,8,2.2,7,2,VB,3
contrives,9,2.2,8,2,VB,3
convolved,9,2.2,8,2,VB,3
NATIONS'S,9,2.2,8,4,encl,3
crooking,8,2.2,6,2,VB|NN|JJ,3
dampish,7,2.2,6,2,JJ,3
Danubian,8,2.2,9,3,JJ|NN,3
debauching,10,2.2,7,3,VB|NN|JJ,3
declaiming,10,2.2,8,3,VB|NN|JJ,3
defrosts,8,2.2,8,2,VB,3
degassed,8,2.2,5,2,VB,3
deplaning,9,2.2,8,3,VB|NN|JJ,3
depraves,8,2.2,7,2,VB,3
detraining,10,2.2,8,3,VB|NN|JJ,3
dignifies,9,2.2,8,3,VB,3
discomfit,9,2.2,9,3,VB,3
dismays,7,2.2,6,2,VB|NN,3
docilely,8,2.2,6,3,RB,3
drowsing,8,2.2,6,2,VB,3
enlivens,8,2.2,7,3,VB,3
ennobles,8,2.2,6,3,VB,3
entwines,8,2.2,7,2,VB,3
enwrapped,9,2.2,6,2,VB|JJ,3
equable,7,2.2,6,3,JJ,3
erectly,7,2.2,7,3,RB,3
eruditely,9,2.2,8,4,RB,3
evincing,8,2.2,7,3,VB|NN|JJ,3
factorize,9,2.2,7,3,VB,3
fixates,7,2.2,7,2,VB,3
floodlit,8,2.2,7,2,JJ,3
FOLLOWETH,9,2.2,6,3,VB,3
